batch_id,selected_request_id,origin,destination,max_wait,time_window_start,time_window_start_hhmm,time_window_end,time_window_end_hhmm,Transportation_min,Joby_min,Transportation_Joby_time_saving,pending_count,final_cost(원),assigned_vehicle,pickup_time,pickup_time_hhmm,delivery_time,delivery_time_hhmm,final_status
B1089,R1089,4,10,11,405,12:25,416,12:36,75,14,61,0,297450,2.0,393.0,12:13,408.0,12:28,Complete
B1090,R1090,7,4,10,400,12:20,410,12:30,76,9,67,0,296700,11.0,396.0,12:16,409.0,12:29,Complete
B1091,R1091,7,6,11,406,12:26,417,12:37,86,15,71,0,293600,35.0,395.0,12:15,416.0,12:36,Complete
B1092,R1092,6,9,12,414,12:34,426,12:46,128,22,106,0,294500,24.0,397.0,12:17,429.0,12:49,Complete
B1093,R1093,7,4,10,401,12:21,411,12:31,76,9,67,0,296700,28.0,394.0,12:14,410.0,12:30,Complete
B1094,R1094,8,6,11,412,12:32,423,12:43,101,19,82,0,293650,43.0,395.0,12:15,415.0,12:35,Complete
B1095,R1095,10,3,13,410,12:30,423,12:43,101,17,84,0,297250,23.0,397.0,12:17,429.0,12:49,Complete
B1096,R1096,2,6,11,408,12:28,419,12:39,85,13,72,0,295800,44.0,395.0,12:15,412.0,12:32,Complete
B1097,R1097,5,3,11,405,12:25,416,12:36,62,10,52,0,298050,41.0,398.0,12:18,412.0,12:32,Complete
B1098,R1098,6,7,11,410,12:30,421,12:41,90,15,75,0,294050,17.0,399.0,12:19,420.0,12:40,Complete
B1099,R1099,6,10,11,408,12:28,419,12:39,69,13,56,0,296300,40.0,395.0,12:15,412.0,12:32,Complete
B1100,R1100,3,9,11,413,12:33,424,12:44,108,17,91,0,295900,58.0,396.0,12:16,420.0,12:40,Complete
B1101,R1101,7,4,10,405,12:25,415,12:35,76,9,67,0,296700,28.0,397.0,12:17,413.0,12:33,Complete
B1102,R1102,7,6,11,410,12:30,421,12:41,86,14,72,0,293600,35.0,398.0,12:18,413.0,12:33,Complete
B1103,R1103,9,6,11,418,12:38,429,12:49,125,22,103,0,292700,6.0,397.0,12:17,428.0,12:48,Complete
B1104,R1104,1,7,11,406,12:26,417,12:37,67,9,58,0,296800,15.0,399.0,12:19,413.0,12:33,Complete
B1105,R1105,3,9,11,414,12:34,425,12:45,108,17,91,1,303916,37.0,403.0,12:23,421.0,12:41,Complete
B1106,R1106,5,2,11,408,12:28,419,12:39,66,11,55,0,297950,4.0,397.0,12:17,408.0,12:28,Complete
B1107,R1107,7,1,11,406,12:26,417,12:37,68,9,59,0,296800,11.0,399.0,12:19,416.0,12:36,Complete
B1108,R1108,7,4,10,406,12:26,416,12:36,76,9,67,0,296700,12.0,397.0,12:17,414.0,12:34,Complete
B1109,R1109,10,4,11,411,12:31,422,12:42,66,14,52,1,311518,45.0,400.0,12:20,422.0,12:42,Complete
B1110,R1110,1,10,11,414,12:34,425,12:45,55,16,39,0,295400,34.0,399.0,12:19,424.0,12:44,Complete
B1111,R1111,3,9,11,415,12:35,426,12:46,108,17,91,0,295900,58.0,399.0,12:19,426.0,12:46,Complete
B1112,R1112,9,4,11,416,12:36,427,12:47,99,17,82,1,306228,13.0,406.0,12:26,427.0,12:47,Complete
B1113,R1113,3,8,11,412,12:32,423,12:43,52,12,40,1,312225,0.0,403.0,12:23,423.0,12:43,Complete
B1114,R1114,7,10,13,418,12:38,431,12:51,81,18,63,1,300031,32.0,407.0,12:27,426.0,12:46,Complete
B1115,R1115,1,10,11,416,12:36,427,12:47,55,15,40,1,313575,52.0,401.0,12:21,427.0,12:47,Complete
B1116,R1116,7,4,10,410,12:30,420,12:40,76,9,67,1,307647,19.0,401.0,12:21,414.0,12:34,Complete
B1117,R1117,6,7,11,416,12:36,427,12:47,90,14,76,1,607053,3.0,408.0,12:28,427.0,12:47,Complete
B1118,R1118,7,5,12,414,12:34,426,12:46,56,12,44,1,313036,30.0,409.0,12:29,425.0,12:45,Complete
B1119,R1119,9,3,11,419,12:39,430,12:50,78,17,61,1,298716,29.0,402.0,12:22,420.0,12:40,Complete
B1120,R1120,10,3,13,419,12:39,432,12:52,101,17,84,1,612029,42.0,414.0,12:34,432.0,12:52,Complete
B1121,R1121,10,3,13,420,12:40,433,12:53,101,17,84,1,306014,48.0,410.0,12:30,431.0,12:51,Complete
B1122,R1122,7,1,11,413,12:33,424,12:44,68,9,59,1,309240,19.0,404.0,12:24,424.0,12:44,Complete
B1123,R1123,7,4,10,413,12:33,423,12:43,76,9,67,1,307647,18.0,408.0,12:28,418.0,12:38,Complete
B1124,R1124,10,3,13,421,12:41,434,12:54,101,17,84,1,306014,48.0,413.0,12:33,434.0,12:54,Complete
B1125,R1125,10,4,11,418,12:38,429,12:49,66,14,52,1,311518,45.0,404.0,12:24,419.0,12:39,Complete
B1126,R1126,1,10,11,420,12:40,431,12:51,55,15,40,1,313575,26.0,408.0,12:28,431.0,12:51,Complete
B1127,R1127,6,7,11,420,12:40,431,12:51,90,15,75,1,303653,3.0,405.0,12:25,423.0,12:43,Complete
B1128,R1128,7,5,12,417,12:37,429,12:49,56,12,44,1,313036,30.0,406.0,12:26,422.0,12:42,Complete
B1129,R1129,8,3,11,417,12:37,428,12:48,54,12,42,1,312765,55.0,410.0,12:30,423.0,12:43,Complete
B1130,R1130,10,3,13,422,12:42,435,12:55,101,17,84,1,306014,42.0,411.0,12:31,435.0,12:55,Complete
B1131,R1131,2,5,12,416,12:36,428,12:48,69,10,59,1,310488,53.0,408.0,12:28,422.0,12:42,Complete
B1132,R1132,7,1,11,415,12:35,426,12:46,68,9,59,1,309240,36.0,406.0,12:26,416.0,12:36,Complete
B1133,R1133,1,9,12,425,12:45,437,12:57,104,18,86,1,305811,9.0,411.0,12:31,434.0,12:54,Complete
B1134,R1134,3,9,11,424,12:44,435,12:55,108,17,91,1,303916,0.0,407.0,12:27,435.0,12:55,Complete
B1135,R1135,6,10,11,420,12:40,431,12:51,69,13,56,1,309362,44.0,415.0,12:35,429.0,12:49,Complete
B1136,R1136,3,5,12,418,12:38,430,12:50,58,10,48,1,313471,4.0,417.0,12:37,428.0,12:48,Complete
B1137,R1137,9,4,11,426,12:46,437,12:57,99,18,81,1,306339,13.0,409.0,12:29,430.0,12:50,Complete
B1138,R1138,2,5,12,420,12:40,432,12:52,69,11,58,2,323458,57.0,420.0,12:40,431.0,12:51,Complete
B1139,R1139,4,10,11,423,12:43,434,12:54,75,14,61,1,309536,52.0,409.0,12:29,424.0,12:44,Complete
B1140,R1140,7,4,10,418,12:38,428,12:48,76,9,67,1,307647,22.0,413.0,12:33,423.0,12:43,Complete
B1141,R1141,3,9,11,427,12:47,438,12:58,108,17,91,1,303916,0.0,410.0,12:30,432.0,12:52,Complete
B1142,R1142,4,2,10,418,12:38,428,12:48,78,8,70,1,308625,25.0,410.0,12:30,419.0,12:39,Complete
B1143,R1143,7,4,10,419,12:39,429,12:49,76,9,67,1,307647,22.0,410.0,12:30,426.0,12:46,Complete
B1144,R1144,7,6,11,424,12:44,435,12:55,86,14,72,1,303572,5.0,410.0,12:30,425.0,12:45,Complete
B1145,R1145,1,10,11,426,12:46,437,12:57,55,15,40,0,295400,26.0,411.0,12:31,437.0,12:57,Complete
B1146,R1146,6,8,11,430,12:50,441,13:01,97,19,78,0,291000,33.0,412.0,12:32,440.0,13:00,Complete
B1147,R1147,3,10,15,429,12:49,444,13:04,93,17,76,0,296250,41.0,415.0,12:35,444.0,13:04,Complete
B1148,,8,4,11,426,12:46,437,12:57,95,14,81,1,305330,,,,,,Overdue
B1149,R1149,7,4,10,422,12:42,432,12:52,76,9,67,0,296700,47.0,413.0,12:33,429.0,12:49,Complete
B1150,R1150,2,5,12,424,12:44,436,12:56,69,10,59,1,310488,20.0,423.0,12:43,434.0,12:54,Complete
B1151,R1151,5,9,11,433,12:53,444,13:04,103,19,84,0,297150,10.0,418.0,12:38,444.0,13:04,Complete
B1152,R1152,9,4,11,432,12:52,443,13:03,99,18,81,0,297250,21.0,414.0,12:34,440.0,13:00,Complete
B1153,R1153,1,9,12,433,12:53,445,13:05,104,18,86,0,297250,9.0,415.0,12:35,437.0,12:57,Complete
B1154,R1154,1,10,11,430,12:50,441,13:01,55,15,40,0,295400,26.0,415.0,12:35,434.0,12:54,Complete
B1155,R1155,7,1,11,424,12:44,435,12:55,68,9,59,0,296800,1.0,415.0,12:35,428.0,12:48,Complete
B1156,R1156,2,5,12,426,12:46,438,12:58,69,10,59,0,297950,38.0,417.0,12:37,434.0,12:54,Complete
B1157,R1157,5,9,11,435,12:55,446,13:06,103,19,84,0,297150,53.0,419.0,12:39,445.0,13:05,Complete
B1158,R1158,7,4,10,425,12:45,435,12:55,76,9,67,0,296700,47.0,416.0,12:36,435.0,12:55,Complete
B1159,R1159,7,1,11,426,12:46,437,12:57,68,9,59,0,296800,15.0,417.0,12:37,427.0,12:47,Complete
B1160,R1160,7,4,10,426,12:46,436,12:56,76,9,67,0,296700,1.0,418.0,12:38,435.0,12:55,Complete
B1161,R1161,10,4,11,432,12:52,443,13:03,66,14,52,1,623036,2.0,420.0,12:40,435.0,12:55,Complete
B1162,R1162,1,10,11,434,12:54,445,13:05,55,15,40,1,313575,36.0,420.0,12:40,444.0,13:04,Complete
B1163,R1163,4,9,11,436,12:56,447,13:07,102,17,85,1,306017,27.0,420.0,12:40,441.0,13:01,Complete
B1164,R1164,7,4,10,428,12:48,438,12:58,76,9,67,0,296700,47.0,419.0,12:39,432.0,12:52,Complete
B1165,R1165,10,3,13,436,12:56,449,13:09,101,17,84,1,306014,31.0,420.0,12:40,445.0,13:05,Complete
B1166,R1166,2,5,12,430,12:50,442,13:02,69,10,59,1,310488,20.0,420.0,12:40,437.0,12:57,Complete
B1167,R1167,5,9,11,439,12:59,450,13:10,103,19,84,1,305908,14.0,420.0,12:40,449.0,13:09,Complete
B1168,R1168,8,3,11,432,12:52,443,13:03,54,12,42,1,312765,8.0,429.0,12:49,442.0,13:02,Complete
B1169,R1169,4,2,10,429,12:49,439,12:59,78,8,70,1,308625,18.0,421.0,12:41,430.0,12:50,Complete
B1170,R1170,1,8,11,436,12:56,447,13:07,93,14,79,1,305665,19.0,427.0,12:47,442.0,13:02,Complete
B1171,R1171,2,5,12,432,12:52,444,13:04,69,10,59,1,310488,29.0,429.0,12:49,443.0,13:03,Complete
B1172,R1172,5,9,11,441,13:01,452,13:12,103,19,84,1,305908,14.0,423.0,12:43,446.0,13:06,Complete
B1173,R1173,7,10,13,440,13:00,453,13:13,81,18,63,1,300031,17.0,423.0,12:43,451.0,13:11,Complete
B1174,R1174,9,3,11,439,12:59,450,13:10,78,17,61,1,298716,37.0,424.0,12:44,446.0,13:06,Complete
B1175,R1175,3,9,11,441,13:01,452,13:12,108,17,91,1,303916,25.0,425.0,12:45,451.0,13:11,Complete
B1176,R1176,4,2,10,432,12:52,442,13:02,78,8,70,1,308625,11.0,424.0,12:44,433.0,12:53,Complete
B1177,R1177,4,9,11,442,13:02,453,13:13,102,18,84,1,306120,22.0,429.0,12:49,453.0,13:13,Complete
B1178,R1178,5,9,11,443,13:03,454,13:14,103,19,84,1,305908,14.0,426.0,12:46,452.0,13:12,Complete
B1179,R1179,5,10,10,436,12:56,446,13:06,45,12,33,1,317890,4.0,431.0,12:51,444.0,13:04,Complete
B1180,R1180,8,3,11,436,12:56,447,13:07,54,12,42,1,312765,8.0,426.0,12:46,445.0,13:05,Complete
B1181,R1181,10,3,13,441,13:01,454,13:14,101,17,84,1,612029,31.0,424.0,12:44,442.0,13:02,Complete
B1182,R1182,2,5,12,436,12:56,448,13:08,69,11,58,1,310704,12.0,426.0,12:46,446.0,13:06,Complete
B1183,R1183,3,6,10,437,12:57,447,13:07,72,12,60,1,307625,55.0,426.0,12:46,439.0,12:59,Complete
B1184,R1184,2,5,12,436,12:56,448,13:08,69,10,59,1,310488,29.0,426.0,12:46,440.0,13:00,Complete
B1185,R1185,3,9,11,444,13:04,455,13:15,108,17,91,1,303916,25.0,428.0,12:48,454.0,13:14,Complete
B1186,R1186,3,10,15,444,13:04,459,13:19,93,17,76,1,305871,23.0,432.0,12:52,457.0,13:17,Complete
B1187,R1187,8,3,11,439,12:59,450,13:10,54,12,42,1,312765,37.0,433.0,12:53,449.0,13:09,Complete
B1188,R1188,2,5,12,440,13:00,452,13:12,69,11,58,1,310704,12.0,429.0,12:49,443.0,13:03,Complete
B1189,R1189,6,10,11,442,13:02,453,13:13,69,13,56,1,309362,36.0,430.0,12:50,447.0,13:07,Complete
B1190,R1190,1,7,11,439,12:59,450,13:10,67,9,58,1,309455,15.0,430.0,12:50,440.0,13:00,Complete
B1191,R1191,7,4,10,439,12:59,449,13:09,76,9,67,1,307647,3.0,430.0,12:50,440.0,13:00,Complete
B1192,R1192,10,4,11,444,13:04,455,13:15,66,14,52,1,623036,52.0,430.0,12:50,454.0,13:14,Complete
B1193,R1193,2,6,11,444,13:04,455,13:15,85,13,72,0,295800,11.0,436.0,12:56,455.0,13:15,Complete
B1194,R1194,4,10,11,445,13:05,456,13:16,75,14,61,0,297450,13.0,433.0,12:53,454.0,13:14,Complete
B1195,R1195,10,4,11,445,13:05,456,13:16,66,14,52,0,297350,52.0,433.0,12:53,451.0,13:11,Complete
B1196,R1196,2,5,12,442,13:02,454,13:14,69,10,59,0,595900,12.0,432.0,12:52,449.0,13:09,Complete
B1197,R1197,4,9,11,450,13:10,461,13:21,102,18,84,0,297350,22.0,432.0,12:52,450.0,13:10,Complete
B1198,R1198,2,9,11,449,13:09,460,13:20,60,16,44,0,289100,25.0,434.0,12:54,457.0,13:17,Complete
B1199,R1199,7,4,10,442,13:02,452,13:12,76,9,67,0,296700,45.0,433.0,12:53,452.0,13:12,Complete
B1200,R1200,10,4,11,447,13:07,458,13:18,66,14,52,0,297350,52.0,436.0,12:56,457.0,13:17,Complete
B1201,R1201,9,1,13,452,13:12,465,13:25,102,18,84,1,305908,24.0,440.0,13:00,465.0,13:25,Complete
B1202,R1202,4,10,11,449,13:09,460,13:20,75,14,61,0,297450,13.0,436.0,12:56,451.0,13:11,Complete
B1203,R1203,4,10,11,450,13:10,461,13:21,75,14,61,1,309536,47.0,440.0,13:00,458.0,13:18,Complete
B1204,R1204,9,10,13,457,13:17,470,13:30,107,21,86,0,282250,27.0,438.0,12:58,463.0,13:23,Complete
B1205,R1205,2,5,12,448,13:08,460,13:20,69,11,58,1,310704,42.0,443.0,13:03,457.0,13:17,Complete
B1206,R1206,3,9,11,454,13:14,465,13:25,108,17,91,0,295900,18.0,437.0,12:57,465.0,13:25,Complete
B1207,R1207,7,1,11,446,13:06,457,13:17,68,9,59,1,309240,28.0,447.0,13:07,457.0,13:17,Complete
B1208,R1208,1,7,11,447,13:07,458,13:18,67,9,58,0,296800,6.0,438.0,12:58,451.0,13:11,Complete
B1209,R1209,3,6,10,450,13:10,460,13:20,72,12,60,1,307625,39.0,440.0,13:00,456.0,13:16,Complete
B1210,R1210,9,4,11,456,13:16,467,13:27,99,18,81,0,297250,0.0,438.0,12:58,467.0,13:27,Complete
B1211,R1211,1,2,11,448,13:08,459,13:19,57,9,48,1,313692,3.0,447.0,13:07,457.0,13:17,Complete
B1212,R1212,2,5,12,450,13:10,462,13:22,69,11,58,1,310704,42.0,446.0,13:06,460.0,13:20,Complete
B1213,R1213,7,4,10,448,13:08,458,13:18,76,9,67,0,296700,45.0,439.0,12:59,455.0,13:15,Complete
B1214,R1214,4,9,11,458,13:18,469,13:29,102,17,85,1,306017,21.0,443.0,13:03,464.0,13:24,Complete
B1215,R1215,9,1,13,459,13:19,472,13:32,102,18,84,1,305908,24.0,443.0,13:03,462.0,13:22,Complete
B1216,R1216,9,2,11,457,13:17,468,13:28,106,16,90,1,608644,9.0,441.0,13:01,461.0,13:21,Complete
B1217,R1217,6,1,10,451,13:11,461,13:21,27,9,18,1,336300,7.0,447.0,13:07,461.0,13:21,Complete
B1218,R1218,6,7,11,456,13:16,467,13:27,90,14,76,1,303526,2.0,447.0,13:07,467.0,13:27,Complete
B1219,R1219,10,3,14,459,13:19,473,13:33,101,17,84,1,306014,17.0,454.0,13:14,482.0,13:42,Complete
B1220,R1220,3,10,12,460,13:20,472,13:32,93,17,76,1,305871,39.0,443.0,13:03,470.0,13:30,Complete
B1221,R1221,9,3,10,460,13:20,470,13:30,78,17,61,1,298716,9.0,444.0,13:04,467.0,13:27,Complete
B1222,R1222,4,2,10,452,13:12,462,13:22,78,8,70,1,308625,5.0,447.0,13:07,462.0,13:22,Complete
B1223,R1223,9,1,13,462,13:22,475,13:35,102,18,84,1,305908,22.0,456.0,13:16,475.0,13:35,Complete
B1224,R1224,2,5,12,456,13:16,468,13:28,69,11,58,1,310704,31.0,451.0,13:11,465.0,13:25,Complete
B1225,R1225,7,4,10,455,13:15,465,13:25,76,9,67,1,307647,19.0,452.0,13:12,462.0,13:22,Complete
B1226,R1226,7,5,11,458,13:18,469,13:29,56,12,44,1,313036,15.0,446.0,13:06,459.0,13:19,Complete
B1227,R1227,10,5,10,458,13:18,468,13:28,45,12,33,1,317890,41.0,447.0,13:07,460.0,13:20,Complete
B1228,R1228,3,10,12,464,13:24,476,13:36,93,17,76,1,305871,8.0,448.0,13:08,466.0,13:26,Complete
B1229,R1229,4,2,10,455,13:15,465,13:25,78,8,70,1,617250,5.0,450.0,13:10,465.0,13:25,Complete
B1230,R1230,7,1,11,456,13:16,467,13:27,68,9,59,1,618481,6.0,457.0,13:17,467.0,13:27,Complete
B1231,R1231,4,7,10,457,13:17,467,13:27,58,9,49,1,311173,29.0,452.0,13:12,467.0,13:27,Complete
B1232,R1232,9,3,10,465,13:25,475,13:35,78,17,61,1,298716,53.0,448.0,13:08,478.0,13:38,Complete
B1233,R1233,5,9,11,470,13:30,481,13:41,103,19,84,0,297150,12.0,452.0,13:12,472.0,13:32,Complete
B1234,R1234,6,7,11,466,13:26,477,13:37,90,15,75,0,294050,7.0,451.0,13:11,474.0,13:34,Complete
B1235,R1235,9,3,10,468,13:28,478,13:38,78,17,61,0,287450,53.0,451.0,13:11,481.0,13:41,Complete
B1236,R1236,2,6,11,465,13:25,476,13:36,85,13,72,0,295800,31.0,454.0,13:14,475.0,13:35,Complete
B1237,R1237,6,7,11,466,13:26,477,13:37,90,14,76,0,588100,2.0,452.0,13:12,473.0,13:33,Complete
B1238,R1238,4,2,10,461,13:21,471,13:31,78,8,70,0,298050,5.0,453.0,13:13,468.0,13:28,Complete
B1239,R1239,6,7,11,468,13:28,479,13:39,90,15,75,1,303653,35.0,460.0,13:20,475.0,13:35,Complete
B1240,R1240,7,1,11,462,13:22,473,13:33,68,9,59,0,296800,6.0,454.0,13:14,470.0,13:30,Complete
B1241,R1241,10,4,11,468,13:28,479,13:39,66,14,52,0,297350,47.0,455.0,13:15,473.0,13:33,Complete
B1242,R1242,10,3,14,473,13:33,487,13:47,101,17,84,0,297250,13.0,457.0,13:17,487.0,13:47,Complete
B1243,R1243,4,7,10,466,13:26,476,13:36,58,9,49,0,296250,29.0,457.0,13:17,470.0,13:30,Complete
B1244,R1244,6,7,11,472,13:32,483,13:43,90,14,76,0,294050,11.0,458.0,13:18,476.0,13:36,Complete
B1245,R1245,9,2,11,474,13:34,485,13:45,106,16,90,1,304322,10.0,460.0,13:20,482.0,13:42,Complete
B1246,R1246,1,8,11,473,13:33,484,13:44,93,14,79,1,305665,24.0,468.0,13:28,494.0,13:54,Complete
B1247,R1247,2,5,12,470,13:30,482,13:42,69,11,58,1,310704,3.0,460.0,13:20,471.0,13:31,Complete
B1248,R1248,7,4,10,468,13:28,478,13:38,76,9,67,0,296700,37.0,459.0,13:19,475.0,13:35,Complete
B1249,R1249,4,9,11,478,13:38,489,13:49,102,18,84,1,306120,19.0,465.0,13:25,489.0,13:49,Complete
B1250,R1250,10,6,12,472,13:32,484,13:44,66,12,54,1,309846,8.0,469.0,13:29,483.0,13:43,Complete
B1251,R1251,1,10,11,476,13:36,487,13:47,55,15,40,1,313575,1.0,464.0,13:24,480.0,13:40,Complete
B1252,R1252,7,4,10,470,13:30,480,13:40,76,9,67,1,615295,28.0,470.0,13:30,480.0,13:40,Complete
B1253,R1253,7,4,10,471,13:31,481,13:41,76,9,67,1,307647,38.0,470.0,13:30,480.0,13:40,Complete
B1254,R1254,10,3,14,479,13:39,493,13:53,101,17,84,1,306014,23.0,462.0,13:22,486.0,13:46,Complete
B1255,R1255,1,9,13,481,13:41,494,13:54,104,18,86,1,305811,6.0,473.0,13:33,492.0,13:52,Complete
B1256,R1256,7,4,10,473,13:33,483,13:43,76,9,67,1,307647,28.0,467.0,13:27,483.0,13:43,Complete
B1257,R1257,10,3,14,481,13:41,495,13:55,101,17,84,1,306014,23.0,465.0,13:25,483.0,13:43,Complete
B1258,R1258,9,1,13,483,13:43,496,13:56,102,18,84,1,305908,18.0,468.0,13:28,496.0,13:56,Complete
B1259,R1259,4,9,11,484,13:44,495,13:55,102,18,84,1,306120,19.0,471.0,13:31,495.0,13:55,Complete
B1260,R1260,8,3,11,478,13:38,489,13:49,54,12,42,1,312765,10.0,469.0,13:29,488.0,13:48,Complete
B1261,R1261,4,2,10,475,13:35,485,13:45,78,8,70,1,308625,55.0,467.0,13:27,483.0,13:43,Complete
B1262,R1262,4,9,11,484,13:44,495,13:55,102,17,85,1,306017,19.0,468.0,13:28,492.0,13:52,Complete
B1263,R1263,7,5,11,479,13:39,490,13:50,56,12,44,1,313036,48.0,467.0,13:27,480.0,13:40,Complete
B1264,R1264,8,6,11,486,13:46,497,13:57,101,19,82,1,302409,21.0,473.0,13:33,496.0,13:56,Complete
B1265,R1265,9,4,12,484,13:44,496,13:56,99,17,82,1,306228,18.0,471.0,13:31,489.0,13:49,Complete
B1266,R1266,10,4,11,481,13:41,492,13:52,66,14,52,1,623036,27.0,467.0,13:27,486.0,13:46,Complete
B1267,R1267,3,6,10,480,13:40,490,13:50,72,12,60,1,307625,9.0,470.0,13:30,483.0,13:43,Complete
B1268,R1268,6,7,11,482,13:42,493,13:53,90,14,76,1,303526,15.0,469.0,13:29,493.0,13:53,Complete
B1269,R1269,10,3,14,486,13:46,500,14:00,101,17,84,1,612029,27.0,470.0,13:30,499.0,13:59,Complete
B1270,R1270,4,3,10,479,13:39,489,13:49,56,9,47,1,628042,41.0,470.0,13:30,483.0,13:43,Complete
B1271,R1271,2,10,12,489,13:49,501,14:01,104,18,86,0,295200,42.0,471.0,13:31,513.0,14:13,Complete
B1272,R1272,4,2,10,479,13:39,489,13:49,78,8,70,0,298050,55.0,471.0,13:31,480.0,13:40,Complete
B1273,R1273,6,7,11,486,13:46,497,13:57,90,15,75,0,294050,15.0,472.0,13:32,490.0,13:50,Complete
B1274,R1274,7,4,10,480,13:40,490,13:50,76,9,67,0,296700,46.0,471.0,13:31,481.0,13:41,Complete
B1275,,1,10,11,488,13:48,499,13:59,55,16,39,1,314041,,,,,,Overdue
B1276,R1276,2,5,12,482,13:42,494,13:54,69,10,59,0,297950,42.0,474.0,13:34,500.0,14:00,Complete
B1277,R1277,6,7,11,488,13:48,499,13:59,90,15,75,0,294050,15.0,475.0,13:35,496.0,13:56,Complete
B1278,R1278,7,5,11,485,13:45,496,13:56,56,12,44,0,296400,29.0,473.0,13:33,486.0,13:46,Complete
B1279,R1279,9,2,11,489,13:49,500,14:00,106,16,90,0,296200,12.0,475.0,13:35,492.0,13:52,Complete
B1280,R1280,6,7,11,488,13:48,499,13:59,90,14,76,1,303526,51.0,480.0,13:40,495.0,13:55,Complete
B1281,R1281,1,10,11,490,13:50,501,14:01,55,15,40,0,295400,22.0,478.0,13:38,500.0,14:00,Complete
B1282,R1282,7,1,11,484,13:44,495,13:55,68,9,59,0,296800,11.0,479.0,13:39,489.0,13:49,Complete
B1283,R1283,3,10,12,493,13:53,505,14:05,93,17,76,1,305871,53.0,484.0,13:44,505.0,14:05,Complete
B1284,R1284,8,6,11,495,13:55,506,14:06,101,19,82,0,587300,21.0,476.0,13:36,499.0,13:59,Complete
B1285,R1285,6,7,11,492,13:52,503,14:03,90,15,75,0,294050,31.0,478.0,13:38,496.0,13:56,Complete
B1286,R1286,7,9,10,491,13:51,501,14:01,89,14,75,0,296400,7.0,477.0,13:37,492.0,13:52,Complete
B1287,R1287,4,7,10,487,13:47,497,13:57,58,9,49,0,296250,37.0,478.0,13:38,488.0,13:48,Complete
B1288,R1288,2,6,11,493,13:53,504,14:04,85,13,72,1,305925,55.0,486.0,13:46,500.0,14:00,Complete
B1289,R1289,2,6,11,494,13:54,505,14:05,85,13,72,1,305925,50.0,483.0,13:43,497.0,13:57,Complete
B1290,R1290,4,7,10,491,13:51,501,14:01,58,9,49,1,311173,38.0,483.0,13:43,496.0,13:56,Complete
B1291,R1291,7,4,10,492,13:52,502,14:02,76,9,67,1,307647,35.0,483.0,13:43,496.0,13:56,Complete
B1292,R1292,10,3,14,500,14:00,514,14:14,101,17,84,1,306014,3.0,490.0,13:50,514.0,14:14,Complete
B1293,R1293,4,7,10,493,13:53,503,14:03,58,9,49,1,311173,38.0,486.0,13:46,499.0,13:59,Complete
B1294,R1294,8,3,11,496,13:56,507,14:07,54,12,42,1,312765,54.0,486.0,13:46,499.0,13:59,Complete
B1295,R1295,8,6,11,503,14:03,514,14:14,101,19,82,1,302409,49.0,486.0,13:46,512.0,14:12,Complete
B1296,R1296,9,4,12,502,14:02,514,14:14,99,18,81,1,306339,33.0,486.0,13:46,510.0,14:10,Complete
B1297,R1297,10,4,11,498,13:58,509,14:09,66,14,52,1,311518,1.0,484.0,13:44,499.0,13:59,Complete
B1298,R1298,1,2,11,494,13:54,505,14:05,57,9,48,1,313692,28.0,490.0,13:50,500.0,14:00,Complete
B1299,R1299,7,5,11,497,13:57,508,14:08,56,12,44,1,313036,20.0,490.0,13:50,503.0,14:03,Complete
B1300,R1300,4,2,10,494,13:54,504,14:04,78,8,70,1,308625,4.0,492.0,13:52,501.0,14:01,Complete
B1301,R1301,9,6,11,508,14:08,519,14:19,125,22,103,1,299627,7.0,495.0,13:55,518.0,14:18,Complete
B1302,R1302,6,1,10,496,13:56,506,14:06,27,9,18,1,336300,30.0,487.0,13:47,497.0,13:57,Complete
B1303,R1303,6,7,11,502,14:02,513,14:13,90,15,75,1,303653,45.0,487.0,13:47,508.0,14:08,Complete
B1304,R1304,2,6,11,501,14:01,512,14:12,85,13,72,1,305925,12.0,495.0,13:55,509.0,14:09,Complete
B1305,R1305,6,9,12,510,14:10,522,14:22,128,22,106,1,301316,0.0,488.0,13:48,521.0,14:21,Complete
B1306,R1306,8,6,11,507,14:07,518,14:18,101,19,82,1,302409,56.0,490.0,13:50,515.0,14:15,Complete
B1307,R1307,9,4,12,506,14:06,518,14:18,99,18,81,1,306339,33.0,489.0,13:49,507.0,14:07,Complete
B1308,R1308,1,2,11,498,13:58,509,14:09,57,9,48,1,313692,48.0,491.0,13:51,501.0,14:01,Complete
B1309,R1309,4,7,10,498,13:58,508,14:08,58,9,49,1,311173,2.0,489.0,13:49,505.0,14:05,Complete
B1310,R1310,4,8,11,502,14:02,513,14:13,76,13,63,1,304726,0.0,498.0,13:58,512.0,14:12,Complete
B1311,R1311,8,6,11,508,14:08,519,14:19,101,19,82,1,302409,49.0,489.0,13:49,515.0,14:15,Complete
B1312,R1312,4,7,10,499,13:59,509,14:09,58,9,49,1,311173,35.0,493.0,13:53,509.0,14:09,Complete
B1313,R1313,4,9,11,508,14:08,519,14:19,102,18,84,1,306120,8.0,493.0,13:53,529.0,14:29,Complete
B1314,R1314,5,2,11,500,14:00,511,14:11,66,10,56,1,311159,29.0,490.0,13:50,511.0,14:11,Complete
B1315,R1315,6,7,11,504,14:04,515,14:15,90,14,76,1,303526,45.0,490.0,13:50,505.0,14:05,Complete
