batch_id,selected_request_id,origin,destination,max_wait,time_window_start,time_window_start_hhmm,time_window_end,time_window_end_hhmm,Transportation_min,Joby_min,Transportation_Joby_time_saving,pending_count,final_cost(원),assigned_vehicle,pickup_time,pickup_time_hhmm,delivery_time,delivery_time_hhmm,final_status
B1048,R1048,1,3,8,382,12:02,390,12:10,62,8,54,1,186475,2.0,380.0,12:00,389.0,12:09,Complete
B1049,R1049,3,6,8,386,12:06,394,12:14,72,12,60,0,175500,23.0,374.0,11:54,391.0,12:11,Complete
B1050,R1050,10,3,11,391,12:11,402,12:22,101,17,84,0,177250,54.0,374.0,11:54,395.0,12:15,Complete
B1051,R1051,1,10,10,390,12:10,400,12:20,55,15,40,0,175400,20.0,379.0,11:59,398.0,12:18,Complete
B1052,R1052,2,5,9,386,12:06,395,12:15,69,11,58,1,185531,19.0,383.0,12:03,394.0,12:14,Complete
B1053,R1053,6,7,9,390,12:10,399,12:19,90,15,75,0,174050,32.0,379.0,11:59,397.0,12:17,Complete
B1054,R1054,7,4,7,384,12:04,391,12:11,76,9,67,0,176700,11.0,377.0,11:57,390.0,12:10,Complete
B1055,R1055,1,10,10,392,12:12,402,12:22,55,16,39,0,175400,20.0,376.0,11:56,395.0,12:15,Complete
B1056,R1056,4,10,8,390,12:10,398,12:18,75,14,61,0,177450,56.0,376.0,11:56,394.0,12:14,Complete
B1057,R1057,5,3,9,386,12:06,395,12:15,62,10,52,0,178050,3.0,376.0,11:56,387.0,12:07,Complete
B1058,R1058,6,7,9,390,12:10,399,12:19,90,14,76,0,348100,14.0,376.0,11:56,394.0,12:14,Complete
B1059,R1059,9,1,11,394,12:14,405,12:25,102,18,84,0,177150,42.0,376.0,11:56,401.0,12:21,Complete
B1060,R1060,10,4,8,390,12:10,398,12:18,66,14,52,0,177350,31.0,376.0,11:56,396.0,12:16,Complete
B1061,R1061,3,1,8,385,12:05,393,12:13,53,8,45,0,178400,4.0,377.0,11:57,386.0,12:06,Complete
B1062,R1062,4,3,7,386,12:06,393,12:13,56,9,47,0,178250,38.0,377.0,11:57,392.0,12:12,Complete
B1063,R1063,3,10,11,395,12:15,406,12:26,93,17,76,0,352500,23.0,378.0,11:58,405.0,12:25,Complete
B1064,R1064,4,9,9,396,12:16,405,12:25,102,18,84,0,177350,45.0,378.0,11:58,399.0,12:19,Complete
B1065,R1065,9,4,9,396,12:16,405,12:25,99,18,81,1,182635,7.0,385.0,12:05,403.0,12:23,Complete
B1066,R1066,4,7,8,388,12:08,396,12:16,58,9,49,1,185051,49.0,384.0,12:04,394.0,12:14,Complete
B1067,R1067,2,5,9,390,12:10,399,12:19,69,10,59,1,185403,19.0,380.0,12:00,397.0,12:17,Complete
B1068,,7,5,9,392,12:12,401,12:21,56,12,44,2,196036,,,,,,Overdue
B1069,,7,6,8,394,12:14,402,12:22,86,14,72,2,185211,,,,,,Overdue
B1070,R1070,9,4,8,398,12:18,406,12:26,99,18,81,1,182635,7.0,382.0,12:02,406.0,12:26,Complete
B1071,,9,10,10,401,12:21,411,12:31,107,21,86,2,170651,,,,,,Overdue
B1072,R1072,4,9,8,398,12:18,406,12:26,102,17,85,1,182488,41.0,388.0,12:08,406.0,12:26,Complete
B1073,R1073,7,1,8,390,12:10,398,12:18,68,9,59,1,184155,1.0,383.0,12:03,393.0,12:13,Complete
B1074,R1074,9,4,8,398,12:18,406,12:26,99,17,82,1,182570,12.0,381.0,12:01,406.0,12:26,Complete
B1075,R1075,10,4,8,395,12:15,403,12:23,66,14,52,1,185749,59.0,381.0,12:01,399.0,12:19,Complete
B1076,,7,10,10,401,12:21,411,12:31,81,18,63,2,181539,,,,,,Overdue
B1077,R1077,1,10,8,400,12:20,408,12:28,55,16,39,1,186348,17.0,386.0,12:06,406.0,12:26,Complete
B1078,R1078,10,3,10,401,12:21,411,12:31,101,17,84,1,182443,59.0,384.0,12:04,409.0,12:29,Complete
B1079,R1079,4,9,8,402,12:22,410,12:30,102,17,85,1,182488,41.0,385.0,12:05,409.0,12:29,Complete
B1080,R1080,1,10,8,402,12:22,410,12:30,55,16,39,1,186348,8.0,393.0,12:13,409.0,12:29,Complete
B1081,,1,9,9,405,12:25,414,12:34,104,18,86,2,187395,,,,,,Overdue
B1082,,7,9,8,401,12:21,409,12:29,89,14,75,2,187920,,,,,,Overdue
B1083,R1083,1,7,8,397,12:17,405,12:25,67,9,58,1,184282,4.0,389.0,12:09,405.0,12:25,Complete
B1084,R1084,2,5,9,400,12:20,409,12:29,69,11,58,1,185531,22.0,389.0,12:09,406.0,12:26,Complete
B1085,R1085,3,10,12,406,12:26,418,12:38,93,17,76,1,181924,34.0,389.0,12:09,414.0,12:34,Complete
B1086,R1086,1,10,8,406,12:26,414,12:34,55,16,39,1,186348,17.0,390.0,12:10,409.0,12:29,Complete
B1087,R1087,2,10,11,408,12:28,419,12:39,104,18,86,1,180153,34.0,395.0,12:15,417.0,12:37,Complete
B1088,R1088,7,1,8,399,12:19,407,12:27,68,9,59,1,184155,6.0,390.0,12:10,407.0,12:27,Complete
B1089,R1089,4,10,8,405,12:25,413,12:33,75,14,61,0,177450,11.0,393.0,12:13,408.0,12:28,Complete
B1090,R1090,7,4,7,400,12:20,407,12:27,76,9,67,0,176700,14.0,397.0,12:17,407.0,12:27,Complete
B1091,,7,6,8,406,12:26,414,12:34,86,15,71,1,179486,,,,,,Overdue
B1092,,6,9,9,414,12:34,423,12:43,128,22,106,2,182471,,,,,,Overdue
B1093,R1093,7,4,7,401,12:21,408,12:28,76,9,67,0,176700,40.0,397.0,12:17,407.0,12:27,Complete
B1094,,8,6,8,412,12:32,420,12:40,101,19,82,2,183851,,,,,,Overdue
B1095,,10,3,10,410,12:30,420,12:40,101,17,84,2,187636,,,,,,Overdue
B1096,R1096,2,6,8,408,12:28,416,12:36,85,13,72,0,175800,22.0,395.0,12:15,416.0,12:36,Complete
B1097,R1097,5,3,8,405,12:25,413,12:33,62,10,52,0,178050,15.0,395.0,12:15,409.0,12:29,Complete
B1098,R1098,6,7,8,410,12:30,418,12:38,90,15,75,0,174050,0.0,395.0,12:15,417.0,12:37,Complete
B1099,,6,10,8,408,12:28,416,12:36,69,13,56,1,184005,,,,,,Overdue
B1100,,3,9,8,413,12:33,421,12:41,108,17,91,2,185339,,,,,,Overdue
B1101,R1101,7,4,7,405,12:25,412,12:32,76,9,67,0,176700,12.0,396.0,12:16,409.0,12:29,Complete
B1102,,7,6,8,410,12:30,418,12:38,86,14,72,1,179405,,,,,,Overdue
B1103,,9,6,8,418,12:38,426,12:46,125,22,103,2,180729,,,,,,Overdue
B1104,R1104,1,7,8,406,12:26,414,12:34,67,9,58,0,176800,5.0,397.0,12:17,413.0,12:33,Complete
B1105,R1105,3,9,8,414,12:34,422,12:42,108,17,91,0,175900,29.0,397.0,12:17,422.0,12:42,Complete
B1106,R1106,5,2,8,408,12:28,416,12:36,66,11,55,0,177950,15.0,398.0,12:18,415.0,12:35,Complete
B1107,R1107,7,1,8,406,12:26,414,12:34,68,9,59,0,176800,6.0,397.0,12:17,410.0,12:30,Complete
B1108,R1108,7,4,7,406,12:26,413,12:33,76,9,67,0,176700,43.0,397.0,12:17,411.0,12:31,Complete
B1109,R1109,10,4,8,411,12:31,419,12:39,66,14,52,0,177350,47.0,397.0,12:17,419.0,12:39,Complete
B1110,R1110,1,10,8,414,12:34,422,12:42,55,16,39,0,175400,21.0,398.0,12:18,421.0,12:41,Complete
B1111,R1111,3,9,8,415,12:35,423,12:43,108,17,91,0,175900,38.0,398.0,12:18,422.0,12:42,Complete
B1112,,9,4,8,416,12:36,424,12:44,99,17,82,2,187890,,,,,,Overdue
B1113,R1113,3,8,8,412,12:32,420,12:40,52,12,40,1,184725,3.0,400.0,12:20,413.0,12:33,Complete
B1114,,7,10,10,418,12:38,428,12:48,81,18,63,2,181539,,,,,,Overdue
B1115,R1115,1,10,8,416,12:36,424,12:44,55,15,40,1,186075,27.0,408.0,12:28,424.0,12:44,Complete
B1116,R1116,7,4,7,410,12:30,417,12:37,76,9,67,1,183170,9.0,401.0,12:21,416.0,12:36,Complete
B1117,R1117,6,7,8,416,12:36,424,12:44,90,14,76,1,359159,1.0,407.0,12:27,422.0,12:42,Complete
B1118,R1118,7,5,9,414,12:34,423,12:43,56,12,44,1,186218,53.0,409.0,12:29,422.0,12:42,Complete
B1119,R1119,9,3,8,419,12:39,427,12:47,78,17,61,1,173798,45.0,402.0,12:22,427.0,12:47,Complete
B1120,R1120,10,3,10,419,12:39,429,12:49,101,17,84,1,364886,20.0,406.0,12:26,427.0,12:47,Complete
B1121,R1121,10,3,10,420,12:40,430,12:50,101,17,84,1,182443,20.0,403.0,12:23,424.0,12:44,Complete
B1122,R1122,7,1,8,413,12:33,421,12:41,68,9,59,1,184155,4.0,408.0,12:28,421.0,12:41,Complete
B1123,R1123,7,4,7,413,12:33,420,12:40,76,9,67,1,183170,32.0,404.0,12:24,419.0,12:39,Complete
B1124,,10,3,10,421,12:41,431,12:51,101,17,84,2,187636,,,,,,Overdue
B1125,R1125,10,4,8,418,12:38,426,12:46,66,14,52,1,185749,23.0,408.0,12:28,423.0,12:43,Complete
B1126,R1126,1,10,8,420,12:40,428,12:48,55,15,40,1,186075,27.0,405.0,12:25,427.0,12:47,Complete
B1127,R1127,6,7,8,420,12:40,428,12:48,90,15,75,1,179653,37.0,407.0,12:27,422.0,12:42,Complete
B1128,R1128,7,5,9,417,12:37,426,12:46,56,12,44,1,186218,53.0,406.0,12:26,425.0,12:45,Complete
B1129,R1129,8,3,8,417,12:37,425,12:45,54,12,42,1,185622,45.0,411.0,12:31,424.0,12:44,Complete
B1130,,10,3,10,422,12:42,432,12:52,101,17,84,2,187636,,,,,,Overdue
B1131,R1131,2,5,9,416,12:36,425,12:45,69,10,59,1,185403,26.0,406.0,12:26,425.0,12:45,Complete
B1132,R1132,7,1,8,415,12:35,423,12:43,68,9,59,1,184155,9.0,406.0,12:26,423.0,12:43,Complete
B1133,R1133,1,9,9,425,12:45,434,12:54,104,18,86,1,182322,48.0,407.0,12:27,434.0,12:54,Complete
B1134,R1134,3,9,8,424,12:44,432,12:52,108,17,91,1,180619,46.0,407.0,12:27,428.0,12:48,Complete
B1135,,6,10,8,420,12:40,428,12:48,69,13,56,2,191710,,,,,,Overdue
B1136,R1136,3,5,9,418,12:38,427,12:47,58,10,48,1,187221,2.0,415.0,12:35,426.0,12:46,Complete
B1137,R1137,9,4,8,426,12:46,434,12:54,99,18,81,1,182635,30.0,408.0,12:28,432.0,12:52,Complete
B1138,R1138,2,5,9,420,12:40,429,12:49,69,11,58,1,185531,26.0,409.0,12:29,428.0,12:48,Complete
B1139,R1139,4,10,8,423,12:43,431,12:51,75,14,61,1,184618,12.0,412.0,12:32,427.0,12:47,Complete
B1140,R1140,7,4,7,418,12:38,425,12:45,76,9,67,1,183170,32.0,409.0,12:29,422.0,12:42,Complete
B1141,R1141,3,9,8,427,12:47,435,12:55,108,17,91,1,180619,46.0,410.0,12:30,431.0,12:51,Complete
B1142,R1142,4,2,7,418,12:38,425,12:45,78,8,70,1,184339,7.0,410.0,12:30,419.0,12:39,Complete
B1143,R1143,7,4,7,419,12:39,426,12:46,76,9,67,1,183170,49.0,416.0,12:36,426.0,12:46,Complete
B1144,R1144,7,6,8,424,12:44,432,12:52,86,14,72,1,179405,4.0,411.0,12:31,431.0,12:51,Complete
B1145,R1145,1,10,8,426,12:46,434,12:54,55,15,40,0,175400,35.0,418.0,12:38,434.0,12:54,Complete
B1146,,6,8,8,430,12:50,438,12:58,97,19,78,1,176192,,,,,,Overdue
B1147,R1147,3,10,12,429,12:49,441,13:01,93,17,76,0,176250,2.0,412.0,12:32,439.0,12:59,Complete
B1148,R1148,8,4,8,426,12:46,434,12:54,95,14,81,0,176300,55.0,412.0,12:32,432.0,12:52,Complete
B1149,R1149,7,4,7,422,12:42,429,12:49,76,9,67,0,176700,49.0,413.0,12:33,429.0,12:49,Complete
B1150,R1150,2,5,9,424,12:44,433,12:53,69,10,59,0,177950,26.0,414.0,12:34,431.0,12:51,Complete
B1151,R1151,5,9,8,433,12:53,441,13:01,103,19,84,0,177150,18.0,419.0,12:39,439.0,12:59,Complete
B1152,R1152,9,4,8,432,12:52,440,13:00,99,18,81,0,177250,30.0,414.0,12:34,435.0,12:55,Complete
B1153,R1153,1,9,9,433,12:53,442,13:02,104,18,86,0,177250,48.0,415.0,12:35,437.0,12:57,Complete
B1154,R1154,1,10,8,430,12:50,438,12:58,55,15,40,0,175400,35.0,415.0,12:35,437.0,12:57,Complete
B1155,R1155,7,1,8,424,12:44,432,12:52,68,9,59,1,184155,0.0,420.0,12:40,430.0,12:50,Complete
B1156,R1156,2,5,9,426,12:46,435,12:55,69,10,59,1,185403,15.0,423.0,12:43,434.0,12:54,Complete
B1157,R1157,5,9,8,435,12:55,443,13:03,103,19,84,0,177150,18.0,416.0,12:36,442.0,13:02,Complete
B1158,,7,4,7,425,12:45,432,12:52,76,9,67,1,183170,,,,,,Overdue
B1159,R1159,7,1,8,426,12:46,434,12:54,68,9,59,0,176800,5.0,417.0,12:37,433.0,12:53,Complete
B1160,R1160,7,4,7,426,12:46,433,12:53,76,9,67,0,176700,58.0,417.0,12:37,433.0,12:53,Complete
B1161,R1161,10,4,8,432,12:52,440,13:00,66,14,52,0,354700,8.0,418.0,12:38,433.0,12:53,Complete
B1162,R1162,1,10,8,434,12:54,442,13:02,55,15,40,0,175400,42.0,419.0,12:39,435.0,12:55,Complete
B1163,R1163,4,9,8,436,12:56,444,13:04,102,17,85,0,177350,13.0,419.0,12:39,442.0,13:02,Complete
B1164,R1164,7,4,7,428,12:48,435,12:55,76,9,67,1,183170,1.0,425.0,12:45,435.0,12:55,Complete
B1165,R1165,10,3,10,436,12:56,446,13:06,101,17,84,1,182443,21.0,427.0,12:47,445.0,13:05,Complete
B1166,R1166,2,5,9,430,12:50,439,12:59,69,10,59,1,185403,15.0,420.0,12:40,437.0,12:57,Complete
B1167,R1167,5,9,8,439,12:59,447,13:07,103,19,84,1,182337,19.0,425.0,12:45,445.0,13:05,Complete
B1168,R1168,8,3,8,432,12:52,440,13:00,54,12,42,1,185622,3.0,427.0,12:47,440.0,13:00,Complete
B1169,R1169,4,2,7,429,12:49,436,12:56,78,8,70,1,184339,10.0,427.0,12:47,436.0,12:56,Complete
B1170,R1170,1,8,8,436,12:56,444,13:04,93,14,79,1,181868,25.0,422.0,12:42,437.0,12:57,Complete
B1171,R1171,2,5,9,432,12:52,441,13:01,69,10,59,1,185403,28.0,429.0,12:49,440.0,13:00,Complete
B1172,R1172,5,9,8,441,13:01,449,13:09,103,19,84,1,182337,19.0,422.0,12:42,448.0,13:08,Complete
B1173,,7,10,10,440,13:00,450,13:10,81,18,63,2,181539,,,,,,Overdue
B1174,,9,3,8,439,12:59,447,13:07,78,17,61,2,180146,,,,,,Overdue
B1175,,3,9,8,441,13:01,449,13:09,108,17,91,2,185339,,,,,,Overdue
B1176,R1176,4,2,7,432,12:52,439,12:59,78,8,70,1,184339,10.0,424.0,12:44,439.0,12:59,Complete
B1177,R1177,4,9,8,442,13:02,450,13:10,102,18,84,1,182549,32.0,425.0,12:45,450.0,13:10,Complete
B1178,,5,9,8,443,13:03,451,13:11,103,19,84,2,187525,,,,,,Overdue
B1179,R1179,5,10,7,436,12:56,443,13:03,45,12,33,1,188800,16.0,424.0,12:44,437.0,12:57,Complete
B1180,R1180,8,3,8,436,12:56,444,13:04,54,12,42,1,185622,3.0,424.0,12:44,443.0,13:03,Complete
B1181,R1181,10,3,10,441,13:01,451,13:11,101,17,84,1,364886,21.0,424.0,12:44,448.0,13:08,Complete
B1182,R1182,2,5,9,436,12:56,445,13:05,69,11,58,1,185531,7.0,425.0,12:45,443.0,13:03,Complete
B1183,R1183,3,6,7,437,12:57,444,13:04,72,12,60,1,182625,20.0,430.0,12:50,443.0,13:03,Complete
B1184,R1184,2,5,9,436,12:56,445,13:05,69,10,59,1,185403,28.0,426.0,12:46,443.0,13:03,Complete
B1185,R1185,3,9,8,444,13:04,452,13:12,108,17,91,1,180619,54.0,427.0,12:47,450.0,13:10,Complete
B1186,R1186,3,10,12,444,13:04,456,13:16,93,17,76,1,181924,44.0,427.0,12:47,455.0,13:15,Complete
B1187,,8,3,8,439,12:59,447,13:07,54,12,42,2,195795,,,,,,Overdue
B1188,R1188,2,5,9,440,13:00,449,13:09,69,11,58,1,185531,7.0,429.0,12:49,446.0,13:06,Complete
B1189,R1189,6,10,8,442,13:02,450,13:10,69,13,56,1,184005,22.0,429.0,12:49,443.0,13:03,Complete
B1190,R1190,1,7,8,439,12:59,447,13:07,67,9,58,1,184282,5.0,436.0,12:56,446.0,13:06,Complete
B1191,R1191,7,4,7,439,12:59,446,13:06,76,9,67,1,183170,37.0,436.0,12:56,446.0,13:06,Complete
B1192,R1192,10,4,8,444,13:04,452,13:12,66,14,52,1,371498,11.0,434.0,12:54,452.0,13:12,Complete
B1193,R1193,2,6,8,444,13:04,452,13:12,85,13,72,0,175800,39.0,431.0,12:51,451.0,13:11,Complete
B1194,R1194,4,10,8,445,13:05,453,13:13,75,14,61,0,177450,23.0,438.0,12:58,453.0,13:13,Complete
B1195,R1195,10,4,8,445,13:05,453,13:13,66,14,52,0,177350,11.0,431.0,12:51,449.0,13:09,Complete
B1196,R1196,2,5,9,442,13:02,451,13:11,69,10,59,0,355900,7.0,432.0,12:52,449.0,13:09,Complete
B1197,R1197,4,9,8,450,13:10,458,13:18,102,18,84,0,177350,32.0,432.0,12:52,453.0,13:13,Complete
B1198,R1198,2,9,8,449,13:09,457,13:17,60,16,44,0,169100,54.0,433.0,12:53,453.0,13:13,Complete
B1199,R1199,7,4,7,442,13:02,449,13:09,76,9,67,0,176700,37.0,433.0,12:53,449.0,13:09,Complete
B1200,R1200,10,4,8,447,13:07,455,13:15,66,14,52,0,177350,17.0,433.0,12:53,448.0,13:08,Complete
B1201,R1201,9,1,10,452,13:12,462,13:22,102,18,84,0,177150,41.0,434.0,12:54,460.0,13:20,Complete
B1202,R1202,4,10,8,449,13:09,457,13:17,75,14,61,0,177450,23.0,435.0,12:55,456.0,13:16,Complete
B1203,R1203,4,10,8,450,13:10,458,13:18,75,14,61,0,177450,44.0,437.0,12:57,452.0,13:12,Complete
B1204,,9,10,10,457,13:17,467,13:27,107,21,86,2,170651,,,,,,Overdue
B1205,R1205,2,5,9,448,13:08,457,13:17,69,11,58,1,185531,10.0,442.0,13:02,456.0,13:16,Complete
B1206,,3,9,8,454,13:14,462,13:22,108,17,91,2,185339,,,,,,Overdue
B1207,,7,1,8,446,13:06,454,13:14,68,9,59,1,184155,,,,,,Overdue
B1208,R1208,1,7,8,447,13:07,455,13:15,67,9,58,0,176800,9.0,438.0,12:58,451.0,13:11,Complete
B1209,R1209,3,6,7,450,13:10,457,13:17,72,12,60,0,175500,39.0,438.0,12:58,454.0,13:14,Complete
B1210,R1210,9,4,8,456,13:16,464,13:24,99,18,81,0,177250,46.0,438.0,12:58,462.0,13:22,Complete
B1211,R1211,1,2,8,448,13:08,456,13:16,57,9,48,0,178250,6.0,439.0,12:59,449.0,13:09,Complete
B1212,R1212,2,5,9,450,13:10,459,13:19,69,11,58,0,177950,33.0,439.0,12:59,453.0,13:13,Complete
B1213,,7,4,7,448,13:08,455,13:15,76,9,67,1,183170,,,,,,Overdue
B1214,,4,9,8,458,13:18,466,13:26,102,17,85,2,187626,,,,,,Overdue
B1215,R1215,9,1,10,459,13:19,469,13:29,102,18,84,1,182337,36.0,447.0,13:07,469.0,13:29,Complete
B1216,R1216,9,2,8,457,13:17,465,13:25,106,16,90,1,361977,13.0,445.0,13:05,462.0,13:22,Complete
B1217,R1217,6,1,7,451,13:11,458,13:18,27,9,18,1,199633,20.0,446.0,13:06,456.0,13:16,Complete
B1218,,6,7,8,456,13:16,464,13:24,90,14,76,2,185109,,,,,,Overdue
B1219,R1219,10,3,11,459,13:19,470,13:30,101,17,84,1,182443,12.0,442.0,13:02,470.0,13:30,Complete
B1220,R1220,3,10,9,460,13:20,469,13:29,93,17,76,1,181924,45.0,450.0,13:10,468.0,13:28,Complete
B1221,R1221,9,3,7,460,13:20,467,13:27,78,17,61,1,173798,29.0,443.0,13:03,466.0,13:26,Complete
B1222,R1222,4,2,7,452,13:12,459,13:19,78,8,70,1,184339,1.0,444.0,13:04,456.0,13:16,Complete
B1223,R1223,9,1,10,462,13:22,472,13:32,102,18,84,1,182337,36.0,444.0,13:04,466.0,13:26,Complete
B1224,R1224,2,5,9,456,13:16,465,13:25,69,11,58,1,185531,10.0,445.0,13:05,459.0,13:19,Complete
B1225,R1225,7,4,7,455,13:15,462,13:22,76,9,67,1,183170,8.0,447.0,13:07,457.0,13:17,Complete
B1226,,7,5,8,458,13:18,466,13:26,56,12,44,2,196036,,,,,,Overdue
B1227,R1227,10,5,7,458,13:18,465,13:25,45,12,33,1,188800,12.0,446.0,13:06,459.0,13:19,Complete
B1228,R1228,3,10,9,464,13:24,473,13:33,93,17,76,1,181924,45.0,447.0,13:07,471.0,13:31,Complete
B1229,R1229,4,2,7,455,13:15,462,13:22,78,8,70,1,368678,1.0,447.0,13:07,459.0,13:19,Complete
B1230,R1230,7,1,8,456,13:16,464,13:24,68,9,59,1,368311,5.0,449.0,13:09,463.0,13:23,Complete
B1231,R1231,4,7,7,457,13:17,464,13:24,58,9,49,1,185051,14.0,448.0,13:08,458.0,13:18,Complete
B1232,R1232,9,3,7,465,13:25,472,13:32,78,17,61,1,173798,29.0,448.0,13:08,469.0,13:29,Complete
B1233,,5,9,8,470,13:30,478,13:38,103,19,84,1,182337,,,,,,Overdue
B1234,R1234,6,7,8,466,13:26,474,13:34,90,15,75,0,174050,4.0,451.0,13:11,469.0,13:29,Complete
B1235,,9,3,7,468,13:28,475,13:35,78,17,61,1,173798,,,,,,Overdue
B1236,R1236,2,6,8,465,13:25,473,13:33,85,13,72,0,175800,6.0,452.0,13:12,471.0,13:31,Complete
B1237,R1237,6,7,8,466,13:26,474,13:34,90,14,76,0,348100,4.0,454.0,13:14,472.0,13:32,Complete
B1238,R1238,4,2,7,461,13:21,468,13:28,78,8,70,0,178050,11.0,455.0,13:15,464.0,13:24,Complete
B1239,,6,7,8,468,13:28,476,13:36,90,15,75,1,179653,,,,,,Overdue
B1240,R1240,7,1,8,462,13:22,470,13:30,68,9,59,0,176800,5.0,453.0,13:13,466.0,13:26,Complete
B1241,R1241,10,4,8,468,13:28,476,13:36,66,14,52,0,177350,22.0,459.0,13:19,474.0,13:34,Complete
B1242,R1242,10,3,11,473,13:33,484,13:44,101,17,84,0,177250,22.0,456.0,13:16,484.0,13:44,Complete
B1243,R1243,4,7,7,466,13:26,473,13:33,58,9,49,0,176250,17.0,457.0,13:17,470.0,13:30,Complete
B1244,R1244,6,7,8,472,13:32,480,13:40,90,14,76,0,174050,39.0,458.0,13:18,479.0,13:39,Complete
B1245,R1245,9,2,8,474,13:34,482,13:42,106,16,90,0,176200,18.0,458.0,13:18,480.0,13:40,Complete
B1246,R1246,1,8,8,473,13:33,481,13:41,93,14,79,1,181868,20.0,466.0,13:26,481.0,13:41,Complete
B1247,R1247,2,5,9,470,13:30,479,13:39,69,11,58,0,177950,52.0,459.0,13:19,470.0,13:30,Complete
B1248,R1248,7,4,7,468,13:28,475,13:35,76,9,67,0,176700,9.0,459.0,13:19,472.0,13:32,Complete
B1249,R1249,4,9,8,478,13:38,486,13:46,102,18,84,1,182549,46.0,465.0,13:25,486.0,13:46,Complete
B1250,R1250,10,6,9,472,13:32,481,13:41,66,12,54,1,184290,16.0,460.0,13:20,477.0,13:37,Complete
B1251,R1251,1,10,8,476,13:36,484,13:44,55,15,40,1,186075,41.0,463.0,13:23,479.0,13:39,Complete
B1252,R1252,7,4,7,470,13:30,477,13:37,76,9,67,1,366340,14.0,465.0,13:25,475.0,13:35,Complete
B1253,R1253,7,4,7,471,13:31,478,13:38,76,9,67,1,183170,14.0,462.0,13:22,478.0,13:38,Complete
B1254,R1254,10,3,11,479,13:39,490,13:50,101,17,84,1,182443,16.0,463.0,13:23,490.0,13:50,Complete
B1255,R1255,1,9,10,481,13:41,491,13:51,104,18,86,1,182322,20.0,463.0,13:23,490.0,13:50,Complete
B1256,R1256,7,4,7,473,13:33,480,13:40,76,9,67,1,183170,49.0,467.0,13:27,477.0,13:37,Complete
B1257,R1257,10,3,11,481,13:41,492,13:52,101,17,84,1,182443,27.0,472.0,13:32,490.0,13:50,Complete
B1258,R1258,9,1,10,483,13:43,493,13:53,102,18,84,1,182337,38.0,465.0,13:25,493.0,13:53,Complete
B1259,R1259,4,9,8,484,13:44,492,13:52,102,18,84,1,182549,46.0,468.0,13:28,489.0,13:49,Complete
B1260,,8,3,8,478,13:38,486,13:46,54,12,42,2,195795,,,,,,Overdue
B1261,R1261,4,2,7,475,13:35,482,13:42,78,8,70,1,184339,8.0,467.0,13:27,480.0,13:40,Complete
B1262,R1262,4,9,8,484,13:44,492,13:52,102,17,85,1,182488,47.0,467.0,13:27,492.0,13:52,Complete
B1263,R1263,7,5,8,479,13:39,487,13:47,56,12,44,1,186218,13.0,471.0,13:31,487.0,13:47,Complete
B1264,,8,6,8,486,13:46,494,13:54,101,19,82,2,183851,,,,,,Overdue
B1265,R1265,9,4,9,484,13:44,493,13:53,99,17,82,1,182570,38.0,468.0,13:28,486.0,13:46,Complete
B1266,R1266,10,4,8,481,13:41,489,13:49,66,14,52,1,371498,2.0,467.0,13:27,482.0,13:42,Complete
B1267,R1267,3,6,7,480,13:40,487,13:47,72,12,60,1,182625,3.0,468.0,13:28,484.0,13:44,Complete
B1268,R1268,6,7,8,482,13:42,490,13:50,90,14,76,1,179579,10.0,474.0,13:34,489.0,13:49,Complete
B1269,R1269,10,3,11,486,13:46,497,13:57,101,17,84,1,364886,27.0,469.0,13:29,493.0,13:53,Complete
B1270,R1270,4,3,7,479,13:39,486,13:46,56,9,47,1,375276,9.0,475.0,13:35,485.0,13:45,Complete
B1271,R1271,2,10,9,489,13:49,498,13:58,104,18,86,0,175200,1.0,471.0,13:31,495.0,13:55,Complete
B1272,R1272,4,2,7,479,13:39,486,13:46,78,8,70,0,178050,8.0,471.0,13:31,483.0,13:43,Complete
B1273,R1273,6,7,8,486,13:46,494,13:54,90,15,75,0,174050,10.0,471.0,13:31,492.0,13:52,Complete
B1274,R1274,7,4,7,480,13:40,487,13:47,76,9,67,0,176700,17.0,473.0,13:33,483.0,13:43,Complete
B1275,R1275,1,10,8,488,13:48,496,13:56,55,16,39,0,175400,5.0,478.0,13:38,494.0,13:54,Complete
B1276,R1276,2,5,9,482,13:42,491,13:51,69,10,59,0,177950,29.0,475.0,13:35,486.0,13:46,Complete
B1277,R1277,6,7,8,488,13:48,496,13:56,90,15,75,0,174050,15.0,477.0,13:37,495.0,13:55,Complete
B1278,R1278,7,5,8,485,13:45,493,13:53,56,12,44,0,176400,13.0,474.0,13:34,490.0,13:50,Complete
B1279,,9,2,8,489,13:49,497,13:57,106,16,90,1,180988,,,,,,Overdue
B1280,R1280,6,7,8,488,13:48,496,13:56,90,14,76,0,174050,15.0,474.0,13:34,492.0,13:52,Complete
B1281,R1281,1,10,8,490,13:50,498,13:58,55,15,40,0,175400,5.0,475.0,13:35,497.0,13:57,Complete
B1282,R1282,7,1,8,484,13:44,492,13:52,68,9,59,0,176800,4.0,475.0,13:35,485.0,13:45,Complete
B1283,R1283,3,10,9,493,13:53,502,14:02,93,17,76,0,176250,1.0,477.0,13:37,498.0,13:58,Complete
B1284,R1284,8,6,8,495,13:55,503,14:03,101,19,82,0,347300,25.0,476.0,13:36,503.0,14:03,Complete
B1285,,6,7,8,492,13:52,500,14:00,90,15,75,2,185256,,,,,,Overdue
