batch_id,selected_request_id,origin,destination,max_wait,time_window_start,time_window_start_hhmm,time_window_end,time_window_end_hhmm,Transportation_min,Joby_min,Transportation_Joby_time_saving,pending_count,final_cost(원),assigned_vehicle,pickup_time,pickup_time_hhmm,delivery_time,delivery_time_hhmm,final_status
B2990,,1,3,6,759,18:19,765,18:25,62,8,54,1,144624,,,,,,Overdue
B2991,,1,7,6,760,18:20,766,18:26,67,9,58,1,285117,,,,,,Overdue
B2992,,2,4,6,759,18:19,765,18:25,55,8,47,1,145400,,,,,,Overdue
B2993,,3,6,5,763,18:23,768,18:28,72,12,60,1,140958,,,,,,Overdue
B2994,,4,3,5,760,18:20,765,18:25,56,9,47,1,291021,,,,,,Overdue
B2995,,4,7,5,760,18:20,765,18:25,58,9,49,1,143010,,,,,,Overdue
B2996,,4,8,6,764,18:24,770,18:30,76,13,63,1,138377,,,,,,Overdue
B2997,,9,6,7,773,18:33,780,18:40,125,22,103,2,138787,,,,,,Overdue
B2998,,1,7,6,761,18:21,767,18:27,67,9,58,1,142558,,,,,,Overdue
B2999,,2,4,6,760,18:20,766,18:26,55,8,47,1,145400,,,,,,Overdue
B3000,,3,4,6,761,18:21,767,18:27,44,9,35,1,148000,,,,,,Overdue
B3001,,4,2,6,760,18:20,766,18:26,78,8,70,1,285821,,,,,,Overdue
B3002,,4,3,5,761,18:21,766,18:26,56,9,47,1,145510,,,,,,Overdue
B3003,,1,2,6,762,18:22,768,18:28,57,9,48,1,145359,,,,,,Overdue
B3004,,1,3,6,761,18:21,767,18:27,62,8,54,1,144624,,,,,,Overdue
B3005,,1,7,6,762,18:22,768,18:28,67,9,58,1,142558,,,,,,Overdue
B3006,,2,1,6,762,18:22,768,18:28,53,9,44,1,438017,,,,,,Overdue
B3007,,2,4,6,761,18:21,767,18:27,55,8,47,1,436200,,,,,,Overdue
B3008,R3008,2,5,7,764,18:24,771,18:31,69,11,58,1,431423,15.0,760.0,18:20,771.0,18:31,Complete
B3009,,4,3,5,762,18:22,767,18:27,56,9,47,1,291021,,,,,,Overdue
B3010,,7,3,5,762,18:22,767,18:27,51,9,42,1,144752,,,,,,Overdue
B3011,,1,3,6,762,18:22,768,18:28,62,8,54,1,144624,,,,,,Overdue
B3012,R3012,2,5,7,764,18:24,771,18:31,69,10,59,1,287416,69.0,760.0,18:20,771.0,18:31,Complete
B3013,,2,6,9,767,18:27,776,18:36,85,13,72,1,140369,,,,,,Overdue
B3014,,3,5,7,764,18:24,771,18:31,58,10,48,1,145138,,,,,,Overdue
B3015,,4,2,6,762,18:22,768,18:28,78,8,70,1,285821,,,,,,Overdue
B3016,,4,8,6,768,18:28,774,18:34,76,14,62,1,138458,,,,,,Overdue
B3017,,6,9,7,776,18:36,783,18:43,128,22,106,2,140584,,,,,,Overdue
B3018,,1,3,6,763,18:23,769,18:29,62,8,54,1,144624,,,,,,Overdue
B3019,,1,5,5,764,18:24,769,18:29,38,9,29,1,150017,,,,,,Overdue
B3020,,1,7,6,764,18:24,770,18:30,67,9,58,1,142558,,,,,,Overdue
B3021,,1,8,5,769,18:29,774,18:34,93,14,79,1,140602,,,,,,Overdue
B3022,R3022,2,5,7,766,18:26,773,18:33,69,11,58,1,287615,48.0,760.0,18:20,771.0,18:31,Complete
B3023,,8,6,5,774,18:34,779,18:39,101,19,82,1,137531,,,,,,Overdue
B3024,,1,3,6,764,18:24,770,18:30,62,8,54,1,144624,,,,,,Overdue
B3025,,1,7,6,765,18:25,771,18:31,67,9,58,1,142558,,,,,,Overdue
B3026,,2,4,6,764,18:24,770,18:30,55,8,47,1,145400,,,,,,Overdue
B3027,,2,5,7,766,18:26,773,18:33,69,10,59,1,143708,,,,,,Overdue
B3028,R3028,2,5,7,768,18:28,775,18:35,69,11,58,1,287615,57.0,760.0,18:20,771.0,18:31,Complete
B3029,,3,6,5,769,18:29,774,18:34,72,12,60,1,140958,,,,,,Overdue
B3030,R3030,4,3,5,766,18:26,771,18:31,56,9,47,1,291021,14.0,760.0,18:20,770.0,18:30,Complete
B3031,R3031,7,4,5,766,18:26,771,18:31,76,9,67,1,283355,11.0,760.0,18:20,770.0,18:30,Complete
B3032,,1,3,6,766,18:26,772,18:32,62,8,54,1,144624,,,,,,Overdue
B3033,,4,3,5,767,18:27,772,18:32,56,9,47,1,145510,,,,,,Overdue
B3034,,4,9,9,776,18:36,785,18:45,102,18,84,2,145367,,,,,,Overdue
B3035,,7,6,6,772,18:32,778,18:38,86,14,72,1,138016,,,,,,Overdue
B3036,,8,6,5,777,18:37,782,18:42,101,19,82,2,141412,,,,,,Overdue
B3037,,1,3,6,767,18:27,773,18:33,62,8,54,1,144624,,,,,,Overdue
B3038,R3038,2,4,6,767,18:27,773,18:33,55,8,47,1,290800,20.0,760.0,18:20,769.0,18:29,Complete
B3039,R3039,2,5,7,770,18:30,777,18:37,69,11,58,1,287615,78.0,760.0,18:20,771.0,18:31,Complete
B3040,,4,3,5,768,18:28,773,18:33,56,9,47,1,145510,,,,,,Overdue
B3041,,5,3,7,769,18:29,776,18:36,62,10,52,1,144593,,,,,,Overdue
B3042,R3042,6,1,4,768,18:28,772,18:32,27,9,18,1,154077,17.0,760.0,18:20,770.0,18:30,Complete
B3043,,8,1,7,773,18:33,780,18:40,73,14,59,2,147654,,,,,,Overdue
B3044,,8,6,5,778,18:38,783,18:43,101,19,82,2,141412,,,,,,Overdue
B3045,,1,2,6,769,18:29,775,18:35,57,9,48,1,145359,,,,,,Overdue
B3046,,1,3,6,768,18:28,774,18:34,62,8,54,1,144624,,,,,,Overdue
B3047,,1,7,6,769,18:29,775,18:35,67,9,58,1,142558,,,,,,Overdue
B3048,,2,1,6,769,18:29,775,18:35,53,9,44,1,146005,,,,,,Overdue
B3049,,2,4,6,768,18:28,774,18:34,55,8,47,1,145400,,,,,,Overdue
B3050,R3050,2,5,7,770,18:30,777,18:37,69,10,59,1,287416,83.0,760.0,18:20,771.0,18:31,Complete
B3051,,5,2,7,770,18:30,777,18:37,66,10,56,1,144016,,,,,,Overdue
B3052,,2,1,6,770,18:30,776,18:36,53,9,44,1,146005,,,,,,Overdue
B3053,,6,9,7,783,18:43,790,18:50,128,22,106,2,281169,,,,,,Overdue
B3054,R3054,9,4,7,778,18:38,785,18:45,99,17,82,1,424051,1.0,761.0,18:21,779.0,18:39,Complete
B3055,,10,4,5,775,18:35,780,18:40,66,14,52,2,150301,,,,,,Overdue
B3056,,1,8,5,776,18:36,781,18:41,93,14,79,2,144805,,,,,,Overdue
B3057,R3057,2,1,6,771,18:31,777,18:37,53,9,44,1,292011,38.0,762.0,18:22,772.0,18:32,Complete
B3058,R3058,4,3,5,771,18:31,776,18:36,56,9,47,1,291021,24.0,762.0,18:22,772.0,18:32,Complete
B3059,,4,7,5,771,18:31,776,18:36,58,9,49,1,143010,,,,,,Overdue
B3060,,4,8,6,776,18:36,782,18:42,76,14,62,2,143567,,,,,,Overdue
B3061,,4,9,9,780,18:40,789,18:49,102,18,84,2,145367,,,,,,Overdue
B3062,,6,9,7,784,18:44,791,18:51,128,22,106,2,140584,,,,,,Overdue
B3063,,7,3,5,771,18:31,776,18:36,51,9,42,1,144752,,,,,,Overdue
B3064,,2,4,6,771,18:31,777,18:37,55,8,47,1,145400,,,,,,Overdue
B3065,R3065,4,2,6,771,18:31,777,18:37,78,8,70,1,142910,95.0,763.0,18:23,772.0,18:32,Complete
B3066,,4,3,5,772,18:32,777,18:37,56,9,47,1,145510,,,,,,Overdue
B3067,,4,6,5,772,18:32,777,18:37,47,9,38,1,144344,,,,,,Overdue
B3068,,1,2,6,773,18:33,779,18:39,57,9,48,1,145359,,,,,,Overdue
B3069,,1,6,5,773,18:33,778,18:38,26,9,17,1,155152,,,,,,Overdue
B3070,R3070,2,1,6,773,18:33,779,18:39,53,9,44,1,292011,43.0,764.0,18:24,774.0,18:34,Complete
B3071,,2,5,7,774,18:34,781,18:41,69,10,59,2,149466,,,,,,Overdue
B3072,,4,3,5,773,18:33,778,18:38,56,9,47,1,145510,,,,,,Overdue
B3073,,4,7,5,773,18:33,778,18:38,58,9,49,1,143010,,,,,,Overdue
B3074,,4,8,6,778,18:38,784,18:44,76,14,62,2,143567,,,,,,Overdue
B3075,,7,1,5,773,18:33,778,18:38,68,9,59,1,142461,,,,,,Overdue
B3076,,7,6,6,778,18:38,784,18:44,86,14,72,2,142433,,,,,,Overdue
B3077,,1,2,6,774,18:34,780,18:40,57,9,48,2,152468,,,,,,Overdue
B3078,,2,4,6,773,18:33,779,18:39,55,8,47,1,145400,,,,,,Overdue
B3079,,3,4,6,774,18:34,780,18:40,44,9,35,2,157750,,,,,,Overdue
B3080,,3,5,7,775,18:35,782,18:42,58,10,48,2,152227,,,,,,Overdue
B3081,,4,3,5,774,18:34,779,18:39,56,9,47,1,145510,,,,,,Overdue
B3082,,4,8,6,778,18:38,784,18:44,76,13,63,2,143405,,,,,,Overdue
B3083,,1,3,6,774,18:34,780,18:40,62,8,54,2,150948,,,,,,Overdue
B3084,,2,4,6,774,18:34,780,18:40,55,8,47,2,152650,,,,,,Overdue
B3085,,4,3,5,775,18:35,780,18:40,56,9,47,2,152771,,,,,,Overdue
B3086,,7,1,5,775,18:35,780,18:40,68,9,59,2,148122,,,,,,Overdue
B3087,,7,3,5,775,18:35,780,18:40,51,9,42,2,152704,,,,,,Overdue
B3088,,8,1,7,780,18:40,787,18:47,73,14,59,2,147654,,,,,,Overdue
B3089,,1,9,10,785,18:45,795,18:55,104,18,86,2,145069,,,,,,Overdue
B3090,,2,5,7,778,18:38,785,18:45,69,11,58,2,149665,,,,,,Overdue
B3091,,2,6,9,780,18:40,789,18:49,85,13,72,2,144938,,,,,,Overdue
B3092,,3,4,6,776,18:36,782,18:42,44,9,35,2,157750,,,,,,Overdue
B3093,,4,3,5,776,18:36,781,18:41,56,9,47,2,152771,,,,,,Overdue
B3094,,8,1,7,781,18:41,788,18:48,73,14,59,2,147654,,,,,,Overdue
B3095,R3095,8,6,5,786,18:46,791,18:51,101,19,82,1,275062,76.0,767.0,18:27,787.0,18:47,Complete
B3096,R3096,1,3,6,776,18:36,782,18:42,62,8,54,1,144624,17.0,773.0,18:33,782.0,18:42,Complete
B3097,,2,4,6,776,18:36,782,18:42,55,8,47,2,152650,,,,,,Overdue
B3098,,2,5,7,778,18:38,785,18:45,69,10,59,2,149466,,,,,,Overdue
B3099,,3,6,5,780,18:40,785,18:45,72,12,60,2,146416,,,,,,Overdue
B3100,R3100,4,3,5,777,18:37,782,18:42,56,9,47,1,291021,37.0,768.0,18:28,778.0,18:38,Complete
B3101,,7,6,6,782,18:42,788,18:48,86,14,72,2,142433,,,,,,Overdue
B3102,,10,1,6,784,18:44,790,18:50,52,16,36,2,153566,,,,,,Overdue
B3103,,1,2,6,778,18:38,784,18:44,57,9,48,2,152468,,,,,,Overdue
B3104,,2,1,6,778,18:38,784,18:44,53,9,44,2,153761,,,,,,Overdue
B3105,,3,8,5,781,18:41,786,18:46,52,12,40,2,150250,,,,,,Overdue
B3106,R3106,4,2,6,777,18:37,783,18:43,78,8,70,1,142910,11.0,773.0,18:33,782.0,18:42,Complete
B3107,R3107,4,3,5,778,18:38,783,18:43,56,9,47,1,291021,42.0,769.0,18:29,779.0,18:39,Complete
B3108,,7,4,5,778,18:38,783,18:43,76,9,67,2,146655,,,,,,Overdue
B3109,,8,6,5,788,18:48,793,18:53,101,19,82,2,141412,,,,,,Overdue
B3110,R3110,1,3,6,778,18:38,784,18:44,62,8,54,1,289248,64.0,770.0,18:30,779.0,18:39,Complete
B3111,,1,7,6,779,18:39,785,18:45,67,9,58,2,148317,,,,,,Overdue
B3112,,1,8,5,784,18:44,789,18:49,93,14,79,2,144805,,,,,,Overdue
B3113,R3113,2,4,6,778,18:38,784,18:44,55,8,47,1,145400,95.0,775.0,18:35,784.0,18:44,Complete
B3114,R3114,2,5,7,780,18:40,787,18:47,69,10,59,1,287416,91.0,770.0,18:30,781.0,18:41,Complete
B3115,R3115,4,2,6,778,18:38,784,18:44,78,8,70,1,142910,20.0,772.0,18:32,781.0,18:41,Complete
B3116,,4,3,5,779,18:39,784,18:44,56,9,47,2,152771,,,,,,Overdue
B3117,,1,2,6,780,18:40,786,18:46,57,9,48,1,145359,,,,,,Overdue
B3118,,1,3,6,779,18:39,785,18:45,62,8,54,1,144624,,,,,,Overdue
B3119,,1,7,6,780,18:40,786,18:46,67,9,58,1,142558,,,,,,Overdue
B3120,,2,5,7,782,18:42,789,18:49,69,11,58,1,143807,,,,,,Overdue
B3121,,3,4,6,780,18:40,786,18:46,44,9,35,1,148000,,,,,,Overdue
B3122,,4,3,5,780,18:40,785,18:45,56,9,47,1,145510,,,,,,Overdue
B3123,,6,1,4,780,18:40,784,18:44,27,9,18,1,154077,,,,,,Overdue
B3124,,7,5,5,783,18:43,788,18:48,56,12,44,1,143945,,,,,,Overdue
B3125,,8,1,7,785,18:45,792,18:52,73,14,59,1,142027,,,,,,Overdue
B3126,,1,6,5,781,18:41,786,18:46,26,9,17,1,155152,,,,,,Overdue
B3127,,1,7,6,781,18:41,787,18:47,67,9,58,1,142558,,,,,,Overdue
B3128,,3,5,7,782,18:42,789,18:49,58,10,48,1,145138,,,,,,Overdue
B3129,,4,7,5,781,18:41,786,18:46,58,9,49,1,143010,,,,,,Overdue
B3130,,6,9,7,794,18:54,801,19:01,128,22,106,2,140584,,,,,,Overdue
B3131,,9,4,7,790,18:50,797,18:57,99,18,81,1,141401,,,,,,Overdue
B3132,,1,7,6,782,18:42,788,18:48,67,9,58,1,142558,,,,,,Overdue
B3133,,1,8,5,787,18:47,792,18:52,93,14,79,1,140602,,,,,,Overdue
B3134,R3134,2,5,7,784,18:44,791,18:51,69,11,58,0,275900,98.0,773.0,18:33,784.0,18:44,Complete
B3135,R3135,4,3,5,782,18:42,787,18:47,56,9,47,0,414750,8.0,773.0,18:33,783.0,18:43,Complete
B3136,,6,9,7,795,18:55,802,19:02,128,22,106,2,281169,,,,,,Overdue
B3137,,1,3,6,782,18:42,788,18:48,62,8,54,1,144624,,,,,,Overdue
B3138,R3138,1,7,6,783,18:43,789,18:49,67,9,58,0,273600,60.0,774.0,18:34,784.0,18:44,Complete
B3139,,2,1,6,783,18:43,789,18:49,53,9,44,1,146005,,,,,,Overdue
B3140,,2,5,7,784,18:44,791,18:51,69,10,59,1,143708,,,,,,Overdue
B3141,,3,4,6,783,18:43,789,18:49,44,9,35,1,148000,,,,,,Overdue
B3142,R3142,4,2,6,782,18:42,788,18:48,78,8,70,0,276100,44.0,774.0,18:34,783.0,18:43,Complete
B3143,,4,3,5,783,18:43,788,18:48,56,9,47,1,145510,,,,,,Overdue
B3144,,1,5,5,784,18:44,789,18:49,38,9,29,1,150017,,,,,,Overdue
B3145,R3145,2,4,6,783,18:43,789,18:49,55,8,47,1,145400,16.0,780.0,18:40,789.0,18:49,Complete
B3146,R3146,3,4,6,784,18:44,790,18:50,44,9,35,1,148000,24.0,780.0,18:40,790.0,18:50,Complete
B3147,R3147,3,5,7,785,18:45,792,18:52,58,10,48,1,145138,37.0,781.0,18:41,792.0,18:52,Complete
B3148,,4,3,5,784,18:44,789,18:49,56,9,47,1,145510,,,,,,Overdue
B3149,,1,7,6,785,18:45,791,18:51,67,9,58,1,142558,,,,,,Overdue
B3150,,4,3,5,785,18:45,790,18:50,56,9,47,1,145510,,,,,,Overdue
B3151,,4,7,5,785,18:45,790,18:50,58,9,49,1,143010,,,,,,Overdue
B3152,,4,8,6,790,18:50,796,18:56,76,14,62,1,138458,,,,,,Overdue
B3153,R3153,9,4,7,794,18:54,801,19:01,99,18,81,1,141401,33.0,780.0,18:40,798.0,18:58,Complete
B3154,R3154,1,3,6,785,18:45,791,18:51,62,8,54,0,414900,29.0,777.0,18:37,786.0,18:46,Complete
B3155,,1,7,6,786,18:46,792,18:52,67,9,58,1,142558,,,,,,Overdue
B3156,,2,4,6,785,18:45,791,18:51,55,8,47,1,145400,,,,,,Overdue
B3157,R3157,3,4,6,786,18:46,792,18:52,44,9,35,0,276500,39.0,777.0,18:37,787.0,18:47,Complete
B3158,,4,2,6,785,18:45,791,18:51,78,8,70,1,142910,,,,,,Overdue
B3159,,4,3,5,786,18:46,791,18:51,56,9,47,1,145510,,,,,,Overdue
B3160,R3160,7,3,5,786,18:46,791,18:51,51,9,42,1,144752,66.0,780.0,18:40,790.0,18:50,Complete
B3161,,1,3,6,786,18:46,792,18:52,62,8,54,1,144624,,,,,,Overdue
B3162,R3162,1,8,5,792,18:52,797,18:57,93,14,79,0,272800,90.0,778.0,18:38,793.0,18:53,Complete
B3163,,2,5,7,788,18:48,795,18:55,69,10,59,1,143708,,,,,,Overdue
B3164,R3164,4,3,5,787,18:47,792,18:52,56,9,47,0,276500,58.0,778.0,18:38,788.0,18:48,Complete
B3165,,4,8,6,792,18:52,798,18:58,76,14,62,1,138458,,,,,,Overdue
B3166,R3166,1,3,6,787,18:47,793,18:53,62,8,54,0,414900,62.0,779.0,18:39,788.0,18:48,Complete
B3167,,2,1,6,788,18:48,794,18:54,53,9,44,1,146005,,,,,,Overdue
B3168,R3168,2,4,6,787,18:47,793,18:53,55,8,47,0,276300,73.0,779.0,18:39,788.0,18:48,Complete
B3169,R3169,3,5,7,789,18:49,796,18:56,58,10,48,1,145138,89.0,780.0,18:40,791.0,18:51,Complete
B3170,,4,3,5,788,18:48,793,18:53,56,9,47,1,145510,,,,,,Overdue
B3171,R3171,7,3,5,788,18:48,793,18:53,51,9,42,1,144752,67.0,780.0,18:40,790.0,18:50,Complete
B3172,R3172,1,3,6,788,18:48,794,18:54,62,8,54,1,289248,38.0,780.0,18:40,789.0,18:49,Complete
B3173,,1,8,5,794,18:54,799,18:59,93,14,79,1,140602,,,,,,Overdue
B3174,,3,6,5,792,18:52,797,18:57,72,12,60,1,140958,,,,,,Overdue
B3175,,4,2,6,788,18:48,794,18:54,78,8,70,1,142910,,,,,,Overdue
B3176,,1,2,6,790,18:50,796,18:56,57,9,48,1,145359,,,,,,Overdue
B3177,,1,3,6,789,18:49,795,18:55,62,8,54,1,144624,,,,,,Overdue
B3178,,2,1,6,790,18:50,796,18:56,53,9,44,1,146005,,,,,,Overdue
B3179,R3179,2,4,6,789,18:49,795,18:55,55,8,47,1,145400,65.0,786.0,18:46,795.0,18:55,Complete
B3180,,4,3,5,790,18:50,795,18:55,56,9,47,1,145510,,,,,,Overdue
B3181,R3181,7,3,5,790,18:50,795,18:55,51,9,42,1,144752,79.0,781.0,18:41,791.0,18:51,Complete
B3182,R3182,1,3,6,790,18:50,796,18:56,62,8,54,1,289248,43.0,782.0,18:42,791.0,18:51,Complete
B3183,R3183,3,5,7,792,18:52,799,18:59,58,10,48,1,145138,69.0,788.0,18:48,799.0,18:59,Complete
B3184,R3184,4,7,5,791,18:51,796,18:56,58,9,49,1,143010,13.0,786.0,18:46,796.0,18:56,Complete
B3185,R3185,1,2,6,792,18:52,798,18:58,57,9,48,1,145359,72.0,787.0,18:47,797.0,18:57,Complete
B3186,R3186,1,6,5,792,18:52,797,18:57,26,9,17,1,155152,28.0,787.0,18:47,797.0,18:57,Complete
B3187,R3187,1,7,6,792,18:52,798,18:58,67,9,58,1,142558,87.0,787.0,18:47,797.0,18:57,Complete
B3188,R3188,2,4,6,791,18:51,797,18:57,55,8,47,1,145400,96.0,786.0,18:46,795.0,18:55,Complete
B3189,R3189,2,5,7,794,18:54,801,19:01,69,11,58,1,431423,11.0,785.0,18:45,796.0,18:56,Complete
B3190,R3190,4,7,5,792,18:52,797,18:57,58,9,49,1,143010,15.0,786.0,18:46,796.0,18:56,Complete
B3191,R3191,7,3,5,792,18:52,797,18:57,51,9,42,1,144752,60.0,787.0,18:47,797.0,18:57,Complete
B3192,,8,3,6,795,18:55,801,19:01,54,12,42,2,151033,,,,,,Overdue
B3193,R3193,1,2,6,793,18:53,799,18:59,57,9,48,1,145359,77.0,787.0,18:47,797.0,18:57,Complete
B3194,R3194,1,3,6,792,18:52,798,18:58,62,8,54,1,289248,81.0,784.0,18:44,793.0,18:53,Complete
B3195,R3195,1,6,5,793,18:53,798,18:58,26,9,17,1,155152,31.0,787.0,18:47,797.0,18:57,Complete
B3196,R3196,2,5,7,794,18:54,801,19:01,69,10,59,1,287416,8.0,789.0,18:49,800.0,19:00,Complete
B3197,R3197,4,2,6,792,18:52,798,18:58,78,8,70,1,285821,9.0,784.0,18:44,793.0,18:53,Complete
B3198,R3198,5,2,7,794,18:54,801,19:01,66,10,56,1,144016,0.0,784.0,18:44,795.0,18:55,Complete
B3199,R3199,1,3,6,793,18:53,799,18:59,62,8,54,1,144624,64.0,788.0,18:48,797.0,18:57,Complete
B3200,R3200,2,1,6,794,18:54,800,19:00,53,9,44,1,292011,20.0,785.0,18:45,795.0,18:55,Complete
B3201,,2,6,9,798,18:58,807,19:07,85,13,72,2,144938,,,,,,Overdue
B3202,R3202,3,4,6,794,18:54,800,19:00,44,9,35,1,148000,29.0,789.0,18:49,799.0,18:59,Complete
B3203,R3203,4,2,6,793,18:53,799,18:59,78,8,70,1,142910,2.0,786.0,18:46,795.0,18:55,Complete
B3204,R3204,4,3,5,794,18:54,799,18:59,56,9,47,1,145510,7.0,786.0,18:46,796.0,18:56,Complete
B3205,R3205,4,8,6,798,18:58,804,19:04,76,13,63,1,138377,97.0,786.0,18:46,800.0,19:00,Complete
B3206,R3206,9,4,7,802,19:02,809,19:09,99,17,82,1,141350,71.0,785.0,18:45,803.0,19:03,Complete
B3207,R3207,1,2,6,795,18:55,801,19:01,57,9,48,1,145359,80.0,787.0,18:47,797.0,18:57,Complete
B3208,R3208,1,3,6,794,18:54,800,19:00,62,8,54,1,144624,45.0,787.0,18:47,796.0,18:56,Complete
B3209,R3209,1,5,5,796,18:56,801,19:01,38,10,28,1,150437,51.0,788.0,18:48,799.0,18:59,Complete
B3210,R3210,1,6,5,795,18:55,800,19:00,26,9,17,1,155152,34.0,787.0,18:47,797.0,18:57,Complete
B3211,R3211,1,7,6,795,18:55,801,19:01,67,9,58,1,142558,99.0,787.0,18:47,797.0,18:57,Complete
B3212,R3212,2,1,6,795,18:55,801,19:01,53,9,44,1,146005,57.0,788.0,18:48,798.0,18:58,Complete
B3213,R3213,2,5,7,796,18:56,803,19:03,69,10,59,1,143708,70.0,788.0,18:48,799.0,18:59,Complete
B3214,R3214,3,5,7,796,18:56,803,19:03,58,10,48,1,145138,38.0,792.0,18:52,803.0,19:03,Complete
B3215,R3215,4,3,5,795,18:55,800,19:00,56,9,47,1,436531,3.0,786.0,18:46,796.0,18:56,Complete
B3216,R3216,4,7,5,795,18:55,800,19:00,58,9,49,1,143010,18.0,786.0,18:46,796.0,18:56,Complete
B3217,R3217,7,4,5,795,18:55,800,19:00,76,9,67,1,141677,85.0,786.0,18:46,796.0,18:56,Complete
B3218,,7,6,6,800,19:00,806,19:06,86,14,72,2,142433,,,,,,Overdue
B3219,R3219,2,1,6,796,18:56,802,19:02,53,9,44,1,292011,44.0,787.0,18:47,797.0,18:57,Complete
B3220,,2,6,9,800,19:00,809,19:09,85,13,72,2,144938,,,,,,Overdue
B3221,R3221,4,2,6,795,18:55,801,19:01,78,8,70,1,428732,1.0,787.0,18:47,796.0,18:56,Complete
B3222,R3222,4,3,5,796,18:56,801,19:01,56,9,47,1,145510,10.0,787.0,18:47,797.0,18:57,Complete
B3223,R3223,4,9,9,804,19:04,813,19:13,102,17,85,1,141311,25.0,792.0,18:52,810.0,19:10,Complete
B3224,,7,6,6,802,19:02,808,19:08,86,15,71,2,142557,,,,,,Overdue
B3225,,8,1,7,801,19:01,808,19:08,73,14,59,2,147654,,,,,,Overdue
B3226,R3226,1,3,6,796,18:56,802,19:02,62,8,54,1,144624,46.0,788.0,18:48,797.0,18:57,Complete
B3227,R3227,2,5,7,798,18:58,805,19:05,69,10,59,1,143708,78.0,788.0,18:48,799.0,18:59,Complete
B3228,R3228,4,8,6,802,19:02,808,19:08,76,14,62,1,138458,94.0,788.0,18:48,802.0,19:02,Complete
B3229,R3229,1,3,6,797,18:57,803,19:03,62,8,54,1,144624,47.0,789.0,18:49,798.0,18:58,Complete
B3230,R3230,2,1,6,798,18:58,804,19:04,53,9,44,1,292011,92.0,789.0,18:49,799.0,18:59,Complete
B3231,R3231,2,5,7,800,19:00,807,19:07,69,11,58,1,287615,9.0,796.0,18:56,807.0,19:07,Complete
B3232,R3232,4,3,5,798,18:58,803,19:03,56,9,47,1,291021,39.0,790.0,18:50,800.0,19:00,Complete
B3233,R3233,4,7,5,798,18:58,803,19:03,58,9,49,1,143010,19.0,789.0,18:49,799.0,18:59,Complete
B3234,R3234,1,7,6,799,18:59,805,19:05,67,9,58,1,285117,74.0,790.0,18:50,800.0,19:00,Complete
B3235,R3235,2,5,7,800,19:00,807,19:07,69,10,59,1,143708,82.0,790.0,18:50,801.0,19:01,Complete
B3236,R3236,4,2,6,798,18:58,804,19:04,78,8,70,1,142910,16.0,792.0,18:52,801.0,19:01,Complete
B3237,R3237,4,8,6,804,19:04,810,19:10,76,14,62,1,276917,95.0,790.0,18:50,804.0,19:04,Complete
B3238,,6,9,7,812,19:12,819,19:19,128,22,106,3,143627,,,,,,Overdue
B3239,R3239,8,6,5,809,19:09,814,19:14,101,19,82,1,275062,12.0,790.0,18:50,810.0,19:10,Complete
B3240,R3240,1,2,6,800,19:00,806,19:06,57,9,48,0,276500,17.0,791.0,18:51,801.0,19:01,Complete
B3241,R3241,1,5,5,800,19:00,805,19:05,38,9,29,0,138250,83.0,791.0,18:51,802.0,19:02,Complete
B3242,R3242,2,1,6,800,19:00,806,19:06,53,9,44,0,138250,52.0,791.0,18:51,801.0,19:01,Complete
B3243,R3243,2,4,6,799,18:59,805,19:05,55,8,47,0,138150,67.0,796.0,18:56,805.0,19:05,Complete
B3244,R3244,3,4,6,800,19:00,806,19:06,44,9,35,0,138250,42.0,791.0,18:51,801.0,19:01,Complete
B3245,R3245,4,2,6,799,18:59,805,19:05,78,8,70,0,138050,4.0,791.0,18:51,800.0,19:00,Complete
B3246,R3246,4,3,5,800,19:00,805,19:05,56,9,47,0,276500,56.0,791.0,18:51,801.0,19:01,Complete
B3247,,6,9,7,813,19:13,820,19:20,128,22,106,2,140584,,,,,,Overdue
B3248,R3248,2,5,7,802,19:02,809,19:09,69,10,59,0,275900,14.0,792.0,18:52,803.0,19:03,Complete
B3249,R3249,4,2,6,800,19:00,806,19:06,78,8,70,0,138050,6.0,792.0,18:52,801.0,19:01,Complete
B3250,,6,9,7,814,19:14,821,19:21,128,22,106,2,140584,,,,,,Overdue
B3251,R3251,9,4,7,810,19:10,817,19:17,99,18,81,0,137250,75.0,792.0,18:52,810.0,19:10,Complete
B3252,R3252,1,2,6,802,19:02,808,19:08,57,9,48,0,138250,76.0,797.0,18:57,807.0,19:07,Complete
B3253,R3253,1,3,6,801,19:01,807,19:07,62,8,54,0,276600,20.0,798.0,18:58,807.0,19:07,Complete
B3254,R3254,4,2,6,801,19:01,807,19:07,78,8,70,0,138050,96.0,798.0,18:58,807.0,19:07,Complete
B3255,R3255,4,3,5,802,19:02,807,19:07,56,9,47,0,276500,59.0,793.0,18:53,803.0,19:03,Complete
B3256,R3256,7,6,6,808,19:08,814,19:14,86,15,71,0,133600,13.0,799.0,18:59,814.0,19:14,Complete
B3257,R3257,1,3,6,802,19:02,808,19:08,62,8,54,0,276600,73.0,795.0,18:55,804.0,19:04,Complete
B3258,R3258,4,2,6,802,19:02,808,19:08,78,8,70,0,138050,85.0,799.0,18:59,808.0,19:08,Complete
B3259,R3259,5,8,4,810,19:10,814,19:14,82,16,66,0,134850,50.0,794.0,18:54,811.0,19:11,Complete
