batch_id,selected_request_id,origin,destination,max_wait,time_window_start,time_window_start_hhmm,time_window_end,time_window_end_hhmm,Transportation_min,Joby_min,Transportation_Joby_time_saving,pending_count,final_cost(원),assigned_vehicle,pickup_time,pickup_time_hhmm,delivery_time,delivery_time_hhmm,final_status
B314,,8,1,6,203,09:03,209,09:09,73,14,59,3,108196,,,,,,Overdue
B315,,5,3,6,200,09:00,206,09:06,62,10,52,3,111910,,,,,,Overdue
B316,,6,1,5,199,08:59,204,09:04,27,9,18,3,133966,,,,,,Overdue
B317,,5,3,6,201,09:01,207,09:07,62,10,52,3,223821,,,,,,Overdue
B318,,6,1,5,200,09:00,205,09:05,27,9,18,3,267933,,,,,,Overdue
B319,,8,4,6,204,09:04,210,09:10,95,13,82,3,104769,,,,,,Overdue
B320,,3,4,5,201,09:01,206,09:06,44,9,35,3,118928,,,,,,Overdue
B321,,6,1,5,201,09:01,206,09:06,27,9,18,3,133966,,,,,,Overdue
B322,,6,4,5,201,09:01,206,09:06,58,9,49,3,107665,,,,,,Overdue
B323,,7,4,5,201,09:01,206,09:06,76,9,67,3,107155,,,,,,Overdue
B324,,8,1,6,206,09:06,212,09:12,73,14,59,3,108196,,,,,,Overdue
B325,,1,9,9,211,09:11,220,09:20,104,18,86,4,108238,,,,,,Overdue
B326,,5,3,6,203,09:03,209,09:09,62,10,52,3,111910,,,,,,Overdue
B327,,6,3,5,205,09:05,210,09:10,85,12,73,3,104849,,,,,,Overdue
B328,,6,7,6,208,09:08,214,09:14,90,15,75,3,102860,,,,,,Overdue
B329,,9,1,8,211,09:11,219,09:19,102,18,84,3,105569,,,,,,Overdue
B330,,9,6,7,215,09:15,222,09:22,125,22,103,4,100991,,,,,,Overdue
B331,,3,1,5,202,09:02,207,09:07,53,8,45,3,114533,,,,,,Overdue
B332,,3,4,5,203,09:03,208,09:08,44,9,35,3,237857,,,,,,Overdue
B333,,6,1,5,203,09:03,208,09:08,27,9,18,3,267933,,,,,,Overdue
B334,,6,3,5,206,09:06,211,09:11,85,12,73,3,104849,,,,,,Overdue
B335,,2,1,5,204,09:04,209,09:09,53,9,44,3,114698,,,,,,Overdue
B336,,3,4,5,204,09:04,209,09:09,44,9,35,3,118928,,,,,,Overdue
B337,,3,9,5,212,09:12,217,09:17,108,17,91,3,103465,,,,,,Overdue
B338,,5,3,6,205,09:05,211,09:11,62,10,52,3,223821,,,,,,Overdue
B339,,8,4,6,208,09:08,214,09:14,95,13,82,3,104769,,,,,,Overdue
B340,,2,4,5,204,09:04,209,09:09,55,8,47,3,113516,,,,,,Overdue
B341,,9,7,5,210,09:10,215,09:15,86,14,72,3,106066,,,,,,Overdue
B342,,5,3,6,207,09:07,213,09:13,62,10,52,3,111910,,,,,,Overdue
B343,,6,4,5,206,09:06,211,09:11,58,9,49,3,107665,,,,,,Overdue
B344,,7,4,5,206,09:06,211,09:11,76,9,67,3,214310,,,,,,Overdue
B345,,2,4,5,206,09:06,211,09:11,55,8,47,3,113516,,,,,,Overdue
B346,,3,4,5,207,09:07,212,09:12,44,9,35,3,237857,,,,,,Overdue
B347,,9,2,7,214,09:14,221,09:21,106,16,90,4,106466,,,,,,Overdue
B348,,2,4,5,207,09:07,212,09:12,55,8,47,3,113516,,,,,,Overdue
B349,,3,4,5,208,09:08,213,09:13,44,9,35,3,118928,,,,,,Overdue
B350,,3,8,4,211,09:11,215,09:15,52,12,40,3,110775,,,,,,Overdue
B351,,5,3,6,209,09:09,215,09:15,62,10,52,3,111910,,,,,,Overdue
B352,,6,1,5,208,09:08,213,09:13,27,9,18,3,535866,,,,,,Overdue
B353,,6,4,5,208,09:08,213,09:13,58,9,49,3,107665,,,,,,Overdue
B354,,8,5,6,214,09:14,220,09:20,78,15,63,4,101776,,,,,,Overdue
B355,,2,4,5,208,09:08,213,09:13,55,8,47,3,113516,,,,,,Overdue
B356,,3,4,5,209,09:09,214,09:14,44,9,35,3,118928,,,,,,Overdue
B357,,6,3,5,212,09:12,217,09:17,85,12,73,3,104849,,,,,,Overdue
B358,,8,1,6,214,09:14,220,09:20,73,14,59,4,112128,,,,,,Overdue
B359,,4,2,5,209,09:09,214,09:14,78,8,70,2,104914,,,,,,Overdue
B360,,7,4,5,211,09:11,216,09:16,76,9,67,2,103670,,,,,,Overdue
B361,,6,9,7,225,09:25,232,09:32,128,22,106,3,100797,,,,,,Overdue
B362,,8,2,6,215,09:15,221,09:21,37,12,25,3,122880,,,,,,Overdue
B363,,2,4,5,212,09:12,217,09:17,55,8,47,2,108393,,,,,,Overdue
B364,,3,4,5,213,09:13,218,09:18,44,9,35,2,224071,,,,,,Overdue
B365,,2,4,5,213,09:13,218,09:18,55,8,47,2,216788,,,,,,Overdue
B366,,3,1,5,213,09:13,218,09:18,53,8,45,2,109155,,,,,,Overdue
B367,,3,4,5,214,09:14,219,09:19,44,9,35,2,112035,,,,,,Overdue
B368,,4,2,5,213,09:13,218,09:18,78,8,70,2,104914,,,,,,Overdue
B369,,2,4,5,214,09:14,219,09:19,55,8,47,2,216788,,,,,,Overdue
B370,,5,7,6,218,09:18,224,09:24,56,12,44,3,112218,,,,,,Overdue
B371,,7,4,5,216,09:16,221,09:21,76,9,67,3,107155,,,,,,Overdue
B372,,6,1,5,217,09:17,222,09:22,27,9,18,3,133966,,,,,,Overdue
B373,,8,2,6,220,09:20,226,09:26,37,12,25,3,122880,,,,,,Overdue
B374,,10,3,5,225,09:25,230,09:30,101,17,84,3,105687,,,,,,Overdue
B375,,10,9,6,229,09:29,235,09:35,106,21,85,3,82351,,,,,,Overdue
B376,,2,4,5,217,09:17,222,09:22,55,8,47,3,113516,,,,,,Overdue
B377,,3,4,5,218,09:18,223,09:23,44,9,35,3,237857,,,,,,Overdue
B378,,6,3,5,221,09:21,226,09:26,85,12,73,3,104849,,,,,,Overdue
B379,,2,1,5,220,09:20,225,09:25,53,9,44,3,229397,,,,,,Overdue
B380,,2,4,5,219,09:19,224,09:24,55,8,47,3,227033,,,,,,Overdue
B381,,4,7,5,220,09:20,225,09:25,58,9,49,3,110408,,,,,,Overdue
B382,,6,3,5,223,09:23,228,09:28,85,12,73,3,104849,,,,,,Overdue
B383,,9,7,6,225,09:25,231,09:31,86,14,72,3,106066,,,,,,Overdue
B384,,2,4,5,220,09:20,225,09:25,55,8,47,3,113516,,,,,,Overdue
B385,,3,4,5,221,09:21,226,09:26,44,9,35,3,118928,,,,,,Overdue
B386,,5,2,5,222,09:22,227,09:27,66,10,56,3,110793,,,,,,Overdue
B387,,6,1,5,221,09:21,226,09:26,27,9,18,3,133966,,,,,,Overdue
B388,,2,4,5,221,09:21,226,09:26,55,8,47,3,113516,,,,,,Overdue
B389,,8,1,6,227,09:27,233,09:33,73,14,59,3,108196,,,,,,Overdue
B390,,3,4,5,223,09:23,228,09:28,44,9,35,3,118928,,,,,,Overdue
B391,,6,3,5,226,09:26,231,09:31,85,12,73,3,104849,,,,,,Overdue
B392,,1,10,5,230,09:30,235,09:35,55,15,40,3,112425,,,,,,Overdue
B393,,3,4,5,225,09:25,230,09:30,44,9,35,3,237857,,,,,,Overdue
B394,,4,7,5,225,09:25,230,09:30,58,9,49,3,110408,,,,,,Overdue
B395,,9,2,6,232,09:32,238,09:38,106,16,90,3,103900,,,,,,Overdue
B396,,2,1,5,226,09:26,231,09:31,53,9,44,3,114698,,,,,,Overdue
B397,,4,2,5,225,09:25,230,09:30,78,8,70,3,108346,,,,,,Overdue
B398,,3,4,5,227,09:27,232,09:32,44,9,35,3,118928,,,,,,Overdue
B399,,8,2,6,230,09:30,236,09:36,37,12,25,3,122880,,,,,,Overdue
B400,,5,7,6,231,09:31,237,09:37,56,12,44,3,112218,,,,,,Overdue
B401,,7,1,5,228,09:28,233,09:33,68,9,59,3,108698,,,,,,Overdue
B402,,7,4,5,228,09:28,233,09:33,76,9,67,3,107155,,,,,,Overdue
B403,,6,1,5,230,09:30,235,09:35,27,9,18,2,121244,,,,,,Overdue
B404,,10,9,6,242,09:42,248,09:48,106,21,85,3,82351,,,,,,Overdue
B405,,2,1,5,232,09:32,237,09:37,53,9,44,2,109215,,,,,,Overdue
B406,,4,9,6,240,09:40,246,09:46,102,17,85,3,105704,,,,,,Overdue
B407,,5,3,6,233,09:33,239,09:39,62,10,52,2,107290,,,,,,Overdue
B408,,5,4,5,231,09:31,236,09:36,34,8,26,2,116946,,,,,,Overdue
B409,,1,9,8,242,09:42,250,09:50,104,18,86,3,105491,,,,,,Overdue
B410,,9,6,7,246,09:46,253,09:53,125,22,103,3,98918,,,,,,Overdue
B411,,2,4,5,233,09:33,238,09:38,55,8,47,2,216788,,,,,,Overdue
B412,,3,4,5,234,09:34,239,09:39,44,9,35,2,112035,,,,,,Overdue
B413,,4,7,5,234,09:34,239,09:39,58,9,49,2,105688,,,,,,Overdue
B414,,6,1,5,234,09:34,239,09:39,27,9,18,2,121244,,,,,,Overdue
B415,,9,7,6,239,09:39,245,09:45,86,14,72,3,106066,,,,,,Overdue
B416,,2,4,5,234,09:34,239,09:39,55,8,47,2,108393,,,,,,Overdue
B417,,3,4,5,235,09:35,240,09:40,44,9,35,3,237857,,,,,,Overdue
B418,,7,4,5,235,09:35,240,09:40,76,9,67,3,107155,,,,,,Overdue
B419,,8,2,6,238,09:38,244,09:44,37,12,25,3,122880,,,,,,Overdue
B420,,2,4,5,235,09:35,240,09:40,55,8,47,3,113516,,,,,,Overdue
B421,,3,4,5,236,09:36,241,09:41,44,9,35,3,118928,,,,,,Overdue
B422,,4,2,5,235,09:35,240,09:40,78,8,70,3,108346,,,,,,Overdue
B423,,7,1,5,236,09:36,241,09:41,68,9,59,3,217396,,,,,,Overdue
B424,,9,6,7,249,09:49,256,09:56,125,22,103,3,98918,,,,,,Overdue
B425,,3,4,5,237,09:37,242,09:42,44,9,35,3,118928,,,,,,Overdue
B426,,3,9,7,245,09:45,252,09:52,108,17,91,3,103465,,,,,,Overdue
B427,,9,6,7,250,09:50,257,09:57,125,22,103,3,98918,,,,,,Overdue
B428,,9,7,6,242,09:42,248,09:48,86,14,72,3,106066,,,,,,Overdue
B429,,4,2,5,237,09:37,242,09:42,78,8,70,3,108346,,,,,,Overdue
B430,,3,4,5,239,09:39,244,09:44,44,9,35,3,118928,,,,,,Overdue
B431,,2,4,5,239,09:39,244,09:44,55,8,47,3,340550,,,,,,Overdue
B432,,4,2,5,239,09:39,244,09:44,78,8,70,3,108346,,,,,,Overdue
B433,,6,7,6,246,09:46,252,09:52,90,15,75,3,102860,,,,,,Overdue
B434,,2,4,5,240,09:40,245,09:45,55,8,47,3,113516,,,,,,Overdue
B435,,9,6,7,254,09:54,261,10:01,125,22,103,4,100991,,,,,,Overdue
B436,,8,2,6,245,09:45,251,09:51,37,12,25,3,122880,,,,,,Overdue
B437,,2,4,5,242,09:42,247,09:47,55,8,47,3,113516,,,,,,Overdue
B438,,3,4,5,243,09:43,248,09:48,44,9,35,3,237857,,,,,,Overdue
B439,,4,2,5,242,09:42,247,09:47,78,8,70,3,108346,,,,,,Overdue
B440,,10,1,8,250,09:50,258,09:58,52,15,37,3,113805,,,,,,Overdue
B441,,10,9,6,256,09:56,262,10:02,106,21,85,4,83969,,,,,,Overdue
B442,,3,4,5,246,09:46,251,09:51,44,9,35,3,118928,,,,,,Overdue
B443,,2,4,5,246,09:46,251,09:51,55,8,47,3,113516,,,,,,Overdue
B444,,2,4,5,247,09:47,252,09:52,55,8,47,3,113516,,,,,,Overdue
B445,,3,4,5,248,09:48,253,09:53,44,9,35,3,118928,,,,,,Overdue
B446,,6,3,5,251,09:51,256,09:56,85,12,73,3,104849,,,,,,Overdue
B447,,10,9,6,261,10:01,267,10:07,106,21,85,4,83969,,,,,,Overdue
B448,,9,7,6,255,09:55,261,10:01,86,14,72,3,106066,,,,,,Overdue
B449,,9,1,8,260,10:00,268,10:08,102,18,84,3,105569,,,,,,Overdue
B450,,10,9,6,263,10:03,269,10:09,106,21,85,3,82351,,,,,,Overdue
B451,,3,4,5,252,09:52,257,09:57,44,9,35,2,112035,,,,,,Overdue
B452,,5,3,6,253,09:53,259,09:59,62,10,52,2,107290,,,,,,Overdue
B453,,9,1,8,261,10:01,269,10:09,102,18,84,3,105569,,,,,,Overdue
B454,,2,1,5,253,09:53,258,09:58,53,9,44,2,109215,,,,,,Overdue
B455,,3,1,5,252,09:52,257,09:57,53,8,45,2,109155,,,,,,Overdue
B456,,3,4,5,253,09:53,258,09:58,44,9,35,2,112035,,,,,,Overdue
B457,,8,2,6,256,09:56,262,10:02,37,12,25,3,122880,,,,,,Overdue
B458,,5,3,6,255,09:55,261,10:01,62,10,52,3,111910,,,,,,Overdue
B459,,5,7,6,257,09:57,263,10:03,56,12,44,3,112218,,,,,,Overdue
B460,,6,7,6,260,10:00,266,10:06,90,15,75,3,102860,,,,,,Overdue
B461,,5,3,6,256,09:56,262,10:02,62,10,52,3,111910,,,,,,Overdue
B462,,6,1,5,255,09:55,260,10:00,27,9,18,3,133966,,,,,,Overdue
B463,,10,9,6,267,10:07,273,10:13,106,21,85,3,82351,,,,,,Overdue
B464,,2,4,5,255,09:55,260,10:00,55,8,47,3,113516,,,,,,Overdue
B465,,3,6,5,259,09:59,264,10:04,72,12,60,3,106875,,,,,,Overdue
B466,,1,7,5,257,09:57,262,10:02,67,9,58,3,108903,,,,,,Overdue
B467,,3,4,5,257,09:57,262,10:02,44,9,35,3,118928,,,,,,Overdue
B468,,7,1,5,257,09:57,262,10:02,68,9,59,3,108698,,,,,,Overdue
B469,,6,7,6,264,10:04,270,10:10,90,15,75,3,102860,,,,,,Overdue
B470,,6,9,7,271,10:11,278,10:18,128,22,106,3,100797,,,,,,Overdue
B471,,2,1,5,259,09:59,264,10:04,53,9,44,3,114698,,,,,,Overdue
B472,,2,4,5,258,09:58,263,10:03,55,8,47,3,113516,,,,,,Overdue
B473,,6,2,6,263,10:03,269,10:09,80,13,67,3,105564,,,,,,Overdue
B474,,3,4,5,260,10:00,265,10:05,44,9,35,3,118928,,,,,,Overdue
B475,,6,1,5,260,10:00,265,10:05,27,9,18,3,133966,,,,,,Overdue
B476,,4,10,5,266,10:06,271,10:11,75,14,61,3,109118,,,,,,Overdue
B477,,6,1,5,261,10:01,266,10:06,27,9,18,3,133966,,,,,,Overdue
B478,,2,4,5,261,10:01,266,10:06,55,8,47,3,113516,,,,,,Overdue
B479,,3,4,5,262,10:02,267,10:07,44,9,35,3,118928,,,,,,Overdue
B480,,4,2,5,261,10:01,266,10:06,78,8,70,3,108346,,,,,,Overdue
B481,,8,2,6,265,10:05,271,10:11,37,12,25,3,122880,,,,,,Overdue
B482,,3,4,5,263,10:03,268,10:08,44,9,35,3,118928,,,,,,Overdue
B483,,2,4,5,263,10:03,268,10:08,55,8,47,3,113516,,,,,,Overdue
B484,,4,2,5,263,10:03,268,10:08,78,8,70,3,108346,,,,,,Overdue
B485,,5,7,6,267,10:07,273,10:13,56,12,44,3,112218,,,,,,Overdue
B486,,3,4,5,265,10:05,270,10:10,44,9,35,3,356785,,,,,,Overdue
B487,,2,4,5,265,10:05,270,10:10,55,8,47,3,113516,,,,,,Overdue
B488,,3,4,5,266,10:06,271,10:11,44,9,35,3,118928,,,,,,Overdue
B489,,5,7,6,269,10:09,275,10:15,56,12,44,3,112218,,,,,,Overdue
B490,,6,1,5,266,10:06,271,10:11,27,9,18,3,133966,,,,,,Overdue
B491,,2,4,5,266,10:06,271,10:11,55,8,47,3,113516,,,,,,Overdue
B492,,8,4,6,272,10:12,278,10:18,95,14,81,3,104874,,,,,,Overdue
B493,,2,1,5,268,10:08,273,10:13,53,9,44,3,114698,,,,,,Overdue
B494,,3,4,5,268,10:08,273,10:13,44,9,35,3,475714,,,,,,Overdue
B495,,3,9,5,277,10:17,282,10:22,108,17,91,4,105987,,,,,,Overdue
B496,,4,3,5,269,10:09,274,10:14,56,9,47,3,113648,,,,,,Overdue
B497,,7,1,5,269,10:09,274,10:14,68,9,59,3,108698,,,,,,Overdue
B498,,9,1,7,278,10:18,285,10:25,102,18,84,4,108376,,,,,,Overdue
B499,,2,1,5,270,10:10,275,10:15,53,9,44,2,109215,,,,,,Overdue
B500,,2,5,6,272,10:12,278,10:18,69,11,58,2,106217,,,,,,Overdue
B501,,3,1,5,269,10:09,274,10:14,53,8,45,2,109155,,,,,,Overdue
B502,,4,2,5,269,10:09,274,10:14,78,8,70,2,104914,,,,,,Overdue
B503,,5,1,6,270,10:10,276,10:16,31,9,22,2,117054,,,,,,Overdue
B504,,6,3,5,273,10:13,278,10:18,85,12,73,2,101732,,,,,,Overdue
B505,,3,5,6,272,10:12,278,10:18,58,10,48,2,108060,,,,,,Overdue
B506,,4,10,5,276,10:16,281,10:21,75,14,61,3,109118,,,,,,Overdue
B507,,5,7,5,274,10:14,279,10:19,56,12,44,2,106945,,,,,,Overdue
B508,,10,4,5,276,10:16,281,10:21,66,14,52,3,111008,,,,,,Overdue
B509,,2,4,4,271,10:11,275,10:15,55,8,47,2,108393,,,,,,Overdue
B510,,2,6,5,276,10:16,281,10:21,85,13,72,3,105341,,,,,,Overdue
B511,,6,3,5,275,10:15,280,10:20,85,12,73,3,104849,,,,,,Overdue
B512,,6,8,6,282,10:22,288,10:28,97,19,78,3,98884,,,,,,Overdue
B513,,7,6,6,278,10:18,284,10:24,86,15,71,3,102811,,,,,,Overdue
B514,,3,6,5,276,10:16,281,10:21,72,12,60,3,106875,,,,,,Overdue
B515,,4,2,5,272,10:12,277,10:17,78,8,70,2,104914,,,,,,Overdue
B516,,5,9,6,283,10:23,289,10:29,103,19,84,3,105569,,,,,,Overdue
B517,,9,1,7,282,10:22,289,10:29,102,18,84,3,105569,,,,,,Overdue
B518,,10,4,5,278,10:18,283,10:23,66,14,52,3,111008,,,,,,Overdue
B519,,2,5,6,276,10:16,282,10:22,69,11,58,3,110350,,,,,,Overdue
B520,,4,3,5,274,10:14,279,10:19,56,9,47,2,108515,,,,,,Overdue
B521,,6,2,6,278,10:18,284,10:24,80,13,67,3,105564,,,,,,Overdue
B522,,7,1,5,274,10:14,279,10:19,68,9,59,2,104732,,,,,,Overdue
B523,,7,4,5,274,10:14,279,10:19,76,9,67,2,103670,,,,,,Overdue
B524,,9,4,6,282,10:22,288,10:28,99,17,82,3,105893,,,,,,Overdue
B525,,1,7,4,275,10:15,279,10:19,67,9,58,2,104868,,,,,,Overdue
B526,,8,4,6,280,10:20,286,10:26,95,14,81,3,104874,,,,,,Overdue
B527,,9,4,6,284,10:24,290,10:30,99,18,81,3,106000,,,,,,Overdue
B528,,10,3,9,283,10:23,292,10:32,101,17,84,3,105687,,,,,,Overdue
B529,,1,10,6,282,10:22,288,10:28,55,15,40,3,112425,,,,,,Overdue
B530,,3,5,6,277,10:17,283,10:23,58,10,48,3,113065,,,,,,Overdue
B531,,6,3,5,279,10:19,284,10:24,85,12,73,3,104849,,,,,,Overdue
B532,,6,9,7,289,10:29,296,10:36,128,22,106,3,100797,,,,,,Overdue
B533,,8,6,6,286,10:26,292,10:32,101,19,82,3,101634,,,,,,Overdue
B534,,10,4,5,281,10:21,286,10:26,66,14,52,3,111008,,,,,,Overdue
B535,,4,2,5,276,10:16,281,10:21,78,8,70,3,108346,,,,,,Overdue
B536,,5,2,5,278,10:18,283,10:23,66,10,56,3,110793,,,,,,Overdue
B537,,6,1,5,277,10:17,282,10:22,27,9,18,3,133966,,,,,,Overdue
B538,,6,3,5,280,10:20,285,10:25,85,12,73,3,104849,,,,,,Overdue
B539,,7,4,5,277,10:17,282,10:22,76,9,67,3,107155,,,,,,Overdue
B540,,7,9,5,282,10:22,287,10:27,89,14,75,3,105680,,,,,,Overdue
B541,,9,5,6,287,10:27,293,10:33,98,19,79,3,102889,,,,,,Overdue
B542,,10,3,9,285,10:25,294,10:34,101,17,84,3,105687,,,,,,Overdue
B543,,2,5,6,280,10:20,286,10:26,69,11,58,3,110350,,,,,,Overdue
B544,,3,5,6,279,10:19,285,10:25,58,10,48,3,113065,,,,,,Overdue
B545,,3,6,5,281,10:21,286,10:26,72,12,60,3,106875,,,,,,Overdue
B546,,6,7,6,284,10:24,290,10:30,90,15,75,3,102860,,,,,,Overdue
B547,,7,4,5,278,10:18,283,10:23,76,9,67,3,107155,,,,,,Overdue
B548,,10,4,5,283,10:23,288,10:28,66,14,52,3,111008,,,,,,Overdue
B549,,1,10,6,286,10:26,292,10:32,55,16,39,3,112861,,,,,,Overdue
B550,,2,5,6,280,10:20,286,10:26,69,10,59,3,110140,,,,,,Overdue
B551,,2,6,5,283,10:23,288,10:28,85,13,72,3,105341,,,,,,Overdue
B552,,3,1,5,278,10:18,283,10:23,53,8,45,3,114533,,,,,,Overdue
B553,,3,4,5,279,10:19,284,10:24,44,9,35,3,118928,,,,,,Overdue
B554,,4,2,5,278,10:18,283,10:23,78,8,70,3,108346,,,,,,Overdue
B555,,4,3,5,279,10:19,284,10:24,56,9,47,3,113648,,,,,,Overdue
B556,,4,7,5,279,10:19,284,10:24,58,9,49,3,110408,,,,,,Overdue
B557,,6,10,6,282,10:22,288,10:28,69,12,57,3,108484,,,,,,Overdue
B558,,9,10,6,291,10:31,297,10:37,107,21,86,3,87875,,,,,,Overdue
B559,,10,3,9,287,10:27,296,10:36,101,17,84,3,105687,,,,,,Overdue
B560,,2,1,5,280,10:20,285,10:25,53,9,44,3,114698,,,,,,Overdue
B561,,2,6,5,284,10:24,289,10:29,85,13,72,3,105341,,,,,,Overdue
B562,,3,1,5,279,10:19,284,10:24,53,8,45,3,114533,,,,,,Overdue
B563,,3,5,6,281,10:21,287,10:27,58,10,48,3,113065,,,,,,Overdue
B564,,4,7,5,280,10:20,285,10:25,58,9,49,3,110408,,,,,,Overdue
B565,,4,9,6,288,10:28,294,10:34,102,17,85,3,105704,,,,,,Overdue
B566,,5,1,6,280,10:20,286,10:26,31,9,22,3,127531,,,,,,Overdue
B567,,7,4,5,280,10:20,285,10:25,76,9,67,3,107155,,,,,,Overdue
B568,,9,2,5,287,10:27,292,10:32,106,16,90,3,103900,,,,,,Overdue
B569,,10,4,5,285,10:25,290,10:30,66,14,52,3,111008,,,,,,Overdue
B570,,3,1,5,280,10:20,285,10:25,53,8,45,3,114533,,,,,,Overdue
B571,,3,6,5,284,10:24,289,10:29,72,12,60,3,106875,,,,,,Overdue
B572,,4,2,5,280,10:20,285,10:25,78,8,70,3,216692,,,,,,Overdue
B573,,4,3,5,281,10:21,286,10:26,56,9,47,3,113648,,,,,,Overdue
B574,,8,6,6,291,10:31,297,10:37,101,19,82,3,101634,,,,,,Overdue
B575,R575,10,1,8,288,10:28,296,10:36,52,16,36,3,114316,10.0,280.0,10:20,296.0,10:36,Complete
B576,,2,6,5,286,10:26,291,10:31,85,13,72,3,105341,,,,,,Overdue
B577,,4,2,5,281,10:21,286,10:26,78,8,70,3,216692,,,,,,Overdue
B578,,4,7,5,282,10:22,287,10:27,58,9,49,3,110408,,,,,,Overdue
B579,,5,1,6,282,10:22,288,10:28,31,9,22,3,255063,,,,,,Overdue
B580,,6,1,5,282,10:22,287,10:27,27,9,18,3,133966,,,,,,Overdue
B581,,6,3,5,285,10:25,290,10:30,85,12,73,3,104849,,,,,,Overdue
B582,,7,1,5,282,10:22,287,10:27,68,9,59,3,108698,,,,,,Overdue
B583,,3,1,5,282,10:22,287,10:27,53,8,45,3,114533,,,,,,Overdue
B584,,4,7,5,283,10:23,288,10:28,58,9,49,3,110408,,,,,,Overdue
B585,,6,7,6,288,10:28,294,10:34,90,14,76,3,102743,,,,,,Overdue
B586,,7,4,5,283,10:23,288,10:28,76,9,67,3,107155,,,,,,Overdue
B587,,8,1,6,288,10:28,294,10:34,73,14,59,3,108196,,,,,,Overdue
B588,,3,5,6,285,10:25,291,10:31,58,10,48,3,113065,,,,,,Overdue
B589,,4,7,5,284,10:24,289,10:29,58,9,49,3,220816,,,,,,Overdue
B590,,6,10,6,288,10:28,294,10:34,69,13,56,3,108701,,,,,,Overdue
B591,R591,3,4,5,285,10:25,290,10:30,44,9,35,3,118928,22.0,280.0,10:20,290.0,10:30,Complete
B592,R592,4,3,5,285,10:25,290,10:30,56,9,47,3,113648,9.0,280.0,10:20,290.0,10:30,Complete
B593,R593,4,7,5,285,10:25,290,10:30,58,9,49,3,110408,11.0,280.0,10:20,290.0,10:30,Complete
B594,,6,3,5,288,10:28,293,10:33,85,12,73,3,104849,,,,,,Overdue
B595,,7,5,7,288,10:28,295,10:35,56,12,44,3,112218,,,,,,Overdue
B596,,9,6,6,298,10:38,304,10:44,125,22,103,4,100991,,,,,,Overdue
B597,,2,5,6,288,10:28,294,10:34,69,11,58,3,110350,,,,,,Overdue
B598,R598,3,1,5,285,10:25,290,10:30,53,8,45,3,114533,32.0,280.0,10:20,289.0,10:29,Complete
B599,R599,3,4,5,286,10:26,291,10:31,44,9,35,3,118928,2.0,280.0,10:20,290.0,10:30,Complete
B600,,3,5,6,287,10:27,293,10:33,58,10,48,3,113065,,,,,,Overdue
B601,R601,4,3,5,286,10:26,291,10:31,56,9,47,3,113648,29.0,280.0,10:20,290.0,10:30,Complete
B602,R602,5,1,6,286,10:26,292,10:32,31,9,22,3,127531,34.0,280.0,10:20,291.0,10:31,Complete
B603,R603,5,3,6,287,10:27,293,10:33,62,10,52,3,111910,44.0,280.0,10:20,291.0,10:31,Complete
B604,R604,4,3,5,287,10:27,292,10:32,56,9,47,3,113648,43.0,280.0,10:20,290.0,10:30,Complete
B605,,4,9,6,296,10:36,302,10:42,102,18,84,4,108623,,,,,,Overdue
B606,R606,5,1,6,288,10:28,294,10:34,31,10,21,3,129028,24.0,280.0,10:20,291.0,10:31,Complete
B607,,6,7,6,292,10:32,298,10:38,90,14,76,3,102743,,,,,,Overdue
B608,R608,7,4,5,287,10:27,292,10:32,76,9,67,3,107155,16.0,280.0,10:20,290.0,10:30,Complete
B609,R609,5,3,6,289,10:29,295,10:35,62,10,52,3,111910,4.0,280.0,10:20,294.0,10:34,Complete
B610,R610,8,4,6,292,10:32,298,10:38,95,13,82,3,104769,27.0,280.0,10:20,298.0,10:38,Complete
B611,R611,9,3,4,296,10:36,300,10:40,78,17,61,3,96659,38.0,280.0,10:20,298.0,10:38,Complete
B612,,10,3,9,296,10:36,305,10:45,101,17,84,4,108500,,,,,,Overdue
B613,R613,2,4,4,288,10:28,292,10:32,55,8,47,3,113516,31.0,280.0,10:20,292.0,10:32,Complete
B614,,2,5,6,290,10:30,296,10:36,69,10,59,3,110140,,,,,,Overdue
B615,R615,3,1,5,288,10:28,293,10:33,53,8,45,3,114533,42.0,280.0,10:20,289.0,10:29,Complete
B616,R616,3,4,5,289,10:29,294,10:34,44,9,35,3,118928,19.0,280.0,10:20,290.0,10:30,Complete
B617,R617,4,2,5,288,10:28,293,10:33,78,8,70,3,108346,30.0,284.0,10:24,293.0,10:33,Complete
B618,,2,5,6,292,10:32,298,10:38,69,11,58,2,106217,,,,,,Overdue
B619,,3,9,5,298,10:38,303,10:43,108,17,91,3,103465,,,,,,Overdue
B620,R620,4,2,5,289,10:29,294,10:34,78,8,70,2,104914,23.0,281.0,10:21,290.0,10:30,Complete
B621,,4,7,5,290,10:30,295,10:35,58,9,49,2,105688,,,,,,Overdue
B622,R622,5,3,6,291,10:31,297,10:37,62,10,52,2,214580,4.0,283.0,10:23,297.0,10:37,Complete
B623,,5,7,5,293,10:33,298,10:38,56,12,44,2,106945,,,,,,Overdue
B624,R624,2,4,4,290,10:30,294,10:34,55,8,47,2,108393,41.0,282.0,10:22,291.0,10:31,Complete
B625,,2,6,5,295,10:35,300,10:40,85,13,72,3,105341,,,,,,Overdue
B626,R626,3,4,5,291,10:31,296,10:36,44,9,35,2,112035,25.0,286.0,10:26,296.0,10:36,Complete
