batch_id,selected_request_id,origin,destination,max_wait,time_window_start,time_window_start_hhmm,time_window_end,time_window_end_hhmm,Transportation_min,Joby_min,Transportation_Joby_time_saving,pending_count,final_cost(원),assigned_vehicle,pickup_time,pickup_time_hhmm,delivery_time,delivery_time_hhmm,final_status
B2450,,5,10,4,708,17:28,712,17:32,45,12,33,3,411163,,,,,,Overdue
B2451,,6,7,6,710,17:30,716,17:36,90,14,76,3,366428,,,,,,Overdue
B2452,,9,4,7,714,17:34,721,17:41,99,18,81,4,378546,,,,,,Overdue
B2453,R2453,1,2,5,706,17:26,711,17:31,57,9,48,2,746604,13.0,697.0,17:17,710.0,17:30,Complete
B2454,,1,5,6,706,17:26,712,17:32,38,9,29,3,425275,,,,,,Overdue
B2455,,1,7,5,706,17:26,711,17:31,67,9,58,3,759875,,,,,,Overdue
B2456,,1,10,7,712,17:32,719,17:39,55,15,40,3,794850,,,,,,Overdue
B2457,,3,1,6,705,17:25,711,17:31,53,8,45,3,394533,,,,,,Overdue
B2458,R2458,3,4,6,706,17:26,712,17:32,44,9,35,2,772642,5.0,698.0,17:18,711.0,17:31,Complete
B2459,,4,7,5,706,17:26,711,17:31,58,9,49,3,387142,,,,,,Overdue
B2460,,4,9,6,714,17:34,720,17:40,102,17,85,4,376726,,,,,,Overdue
B2461,,6,3,5,709,17:29,714,17:34,85,12,73,3,369506,,,,,,Overdue
B2462,,10,3,9,714,17:34,723,17:43,101,17,84,4,377071,,,,,,Overdue
B2463,,1,5,6,708,17:28,714,17:34,38,10,28,3,428383,,,,,,Overdue
B2464,R2464,1,10,7,714,17:34,721,17:41,55,16,39,3,798030,46.0,702.0,17:22,718.0,17:38,Complete
B2465,R2465,2,1,6,707,17:27,713,17:33,53,9,44,2,752977,8.0,698.0,17:18,708.0,17:28,Complete
B2466,,2,4,6,706,17:26,712,17:32,55,8,47,3,391814,,,,,,Overdue
B2467,R2467,3,5,7,708,17:28,715,17:35,58,10,48,2,746120,20.0,698.0,17:18,715.0,17:35,Complete
B2468,R2468,4,2,5,706,17:26,711,17:31,78,8,70,2,724114,10.0,698.0,17:18,710.0,17:30,Complete
B2469,,4,9,6,716,17:36,722,17:42,102,18,84,4,377195,,,,,,Overdue
B2470,,1,2,5,708,17:28,713,17:33,57,9,48,3,390828,,,,,,Overdue
B2471,,1,3,5,707,17:27,712,17:32,62,8,54,3,385050,,,,,,Overdue
B2472,R2472,1,5,6,708,17:28,714,17:34,38,9,29,3,1275827,28.0,700.0,17:20,711.0,17:31,Complete
B2473,,1,10,7,714,17:34,721,17:41,55,15,40,4,418100,,,,,,Overdue
B2474,R2474,2,4,6,707,17:27,713,17:33,55,8,47,2,747853,55.0,699.0,17:19,711.0,17:31,Complete
B2475,,3,5,7,709,17:29,716,17:36,58,10,48,3,781131,,,,,,Overdue
B2476,R2476,4,7,5,708,17:28,713,17:33,58,9,49,2,740357,3.0,699.0,17:19,709.0,17:29,Complete
B2477,,7,1,5,708,17:28,713,17:33,68,9,59,3,379206,,,,,,Overdue
B2478,,10,9,5,720,17:40,725,17:45,106,21,85,4,352205,,,,,,Overdue
B2479,,1,2,5,709,17:29,714,17:34,57,9,48,3,390828,,,,,,Overdue
B2480,,1,5,6,710,17:30,716,17:36,38,10,28,3,428383,,,,,,Overdue
B2481,R2481,2,1,6,709,17:29,715,17:35,53,9,44,3,1186823,16.0,704.0,17:24,714.0,17:34,Complete
B2482,R2482,2,4,6,708,17:28,714,17:34,55,8,47,3,783629,37.0,705.0,17:25,714.0,17:34,Complete
B2483,R2483,3,4,6,709,17:29,715,17:35,44,9,35,3,820714,2.0,700.0,17:20,710.0,17:30,Complete
B2484,,3,5,7,710,17:30,717,17:37,58,10,48,3,390565,,,,,,Overdue
B2485,,4,2,5,708,17:28,713,17:33,78,8,70,3,374060,,,,,,Overdue
B2486,,4,3,5,709,17:29,714,17:34,56,9,47,3,391946,,,,,,Overdue
B2487,R2487,4,7,5,709,17:29,714,17:34,58,9,49,3,774285,52.0,700.0,17:20,710.0,17:30,Complete
B2488,,5,3,6,710,17:30,716,17:36,62,10,52,3,386525,,,,,,Overdue
B2489,,7,1,5,709,17:29,714,17:34,68,9,59,3,379206,,,,,,Overdue
B2490,,9,5,6,719,17:39,725,17:45,98,19,79,4,376082,,,,,,Overdue
B2491,,1,10,7,716,17:36,723,17:43,55,15,40,3,397425,,,,,,Overdue
B2492,R2492,2,4,6,709,17:29,715,17:35,55,8,47,2,1121779,27.0,701.0,17:21,710.0,17:30,Complete
B2493,,3,4,6,710,17:30,716,17:36,44,9,35,2,386321,,,,,,Overdue
B2494,,3,10,10,718,17:38,728,17:48,93,17,76,3,369062,,,,,,Overdue
B2495,R2495,4,2,5,709,17:29,714,17:34,78,8,70,2,724114,26.0,701.0,17:21,710.0,17:30,Complete
B2496,,4,3,5,710,17:30,715,17:35,56,9,47,2,374047,,,,,,Overdue
B2497,,4,7,5,710,17:30,715,17:35,58,9,49,2,370178,,,,,,Overdue
B2498,,4,9,6,718,17:38,724,17:44,102,17,85,3,366882,,,,,,Overdue
B2499,,5,2,6,712,17:32,718,17:38,66,11,55,2,368486,,,,,,Overdue
B2500,,7,1,5,710,17:30,715,17:35,68,9,59,2,365071,,,,,,Overdue
B2501,R2501,7,4,5,710,17:30,715,17:35,76,9,67,2,1084741,19.0,701.0,17:21,711.0,17:31,Complete
B2502,,10,3,9,718,17:38,727,17:47,101,17,84,3,367116,,,,,,Overdue
B2503,,1,10,7,718,17:38,725,17:45,55,16,39,3,399015,,,,,,Overdue
B2504,,3,4,6,711,17:31,717,17:37,44,9,35,2,386321,,,,,,Overdue
B2505,,3,10,10,719,17:39,729,17:49,93,17,76,3,369062,,,,,,Overdue
B2506,,4,9,6,720,17:40,726,17:46,102,18,84,3,367233,,,,,,Overdue
B2507,R2507,6,1,4,711,17:31,715,17:35,27,9,18,2,427911,47.0,702.0,17:22,712.0,17:32,Complete
B2508,,6,7,6,716,17:36,722,17:42,90,14,76,3,366428,,,,,,Overdue
B2509,,7,1,5,711,17:31,716,17:36,68,9,59,2,365071,,,,,,Overdue
B2510,R2510,7,4,5,711,17:31,716,17:36,76,9,67,2,723161,36.0,703.0,17:23,713.0,17:33,Complete
B2511,,8,3,6,714,17:34,720,17:40,54,12,42,3,394539,,,,,,Overdue
B2512,,10,1,6,718,17:38,724,17:44,52,16,36,3,404316,,,,,,Overdue
B2513,,1,5,6,712,17:32,718,17:38,38,9,29,2,396267,,,,,,Overdue
B2514,R2514,2,4,6,711,17:31,717,17:37,55,8,47,2,747853,9.0,703.0,17:23,715.0,17:35,Complete
B2515,,2,5,6,714,17:34,720,17:40,69,11,58,3,381385,,,,,,Overdue
B2516,,2,6,8,716,17:36,724,17:44,85,13,72,3,370341,,,,,,Overdue
B2517,,3,1,6,711,17:31,717,17:37,53,8,45,2,375822,,,,,,Overdue
B2518,,3,10,10,720,17:40,730,17:50,93,17,76,3,369062,,,,,,Overdue
B2519,,4,2,5,711,17:31,716,17:36,78,8,70,2,362057,,,,,,Overdue
B2520,,4,3,5,712,17:32,717,17:37,56,9,47,2,374047,,,,,,Overdue
B2521,,4,10,6,717,17:37,723,17:43,75,14,61,3,378626,,,,,,Overdue
B2522,,7,4,5,712,17:32,717,17:37,76,9,67,2,361580,,,,,,Overdue
B2523,,1,5,6,714,17:34,720,17:40,38,10,28,3,428383,,,,,,Overdue
B2524,,1,10,7,720,17:40,727,17:47,55,16,39,3,399015,,,,,,Overdue
B2525,,2,4,6,712,17:32,718,17:38,55,8,47,2,373926,,,,,,Overdue
B2526,,3,1,6,712,17:32,718,17:38,53,8,45,2,375822,,,,,,Overdue
B2527,,3,4,6,713,17:33,719,17:39,44,9,35,2,386321,,,,,,Overdue
B2528,,3,5,7,714,17:34,721,17:41,58,10,48,3,390565,,,,,,Overdue
B2529,,4,7,5,713,17:33,718,17:38,58,9,49,2,370178,,,,,,Overdue
B2530,,6,7,6,718,17:38,724,17:44,90,14,76,3,366428,,,,,,Overdue
B2531,,7,10,8,722,17:42,730,17:50,81,18,63,3,366857,,,,,,Overdue
B2532,,8,4,5,718,17:38,723,17:43,95,14,81,3,367096,,,,,,Overdue
B2533,R2533,2,4,6,713,17:33,719,17:39,55,8,47,2,747853,9.0,706.0,17:26,718.0,17:38,Complete
B2534,,3,4,6,714,17:34,720,17:40,44,9,35,3,410357,,,,,,Overdue
B2535,,3,5,7,715,17:35,722,17:42,58,10,48,3,390565,,,,,,Overdue
B2536,,4,7,5,714,17:34,719,17:39,58,9,49,2,370178,,,,,,Overdue
B2537,,6,3,5,717,17:37,722,17:42,85,12,73,3,369506,,,,,,Overdue
B2538,,6,7,6,720,17:40,726,17:46,90,15,75,3,366860,,,,,,Overdue
B2539,,7,4,5,714,17:34,719,17:39,76,9,67,2,361580,,,,,,Overdue
B2540,,9,3,6,722,17:42,728,17:48,78,17,61,3,366167,,,,,,Overdue
B2541,,1,2,5,715,17:35,720,17:40,57,9,48,3,390828,,,,,,Overdue
B2542,,1,3,5,714,17:34,719,17:39,62,8,54,2,369466,,,,,,Overdue
B2543,,2,1,6,715,17:35,721,17:41,53,9,44,3,395607,,,,,,Overdue
B2544,R2544,2,4,6,714,17:34,720,17:40,55,8,47,2,1121779,22.0,708.0,17:28,717.0,17:37,Complete
B2545,R2545,2,5,6,716,17:36,722,17:42,69,10,59,2,732832,38.0,708.0,17:28,719.0,17:39,Complete
B2546,,3,1,6,714,17:34,720,17:40,53,8,45,3,394533,,,,,,Overdue
B2547,R2547,3,4,6,715,17:35,721,17:41,44,9,35,2,1158964,64.0,706.0,17:26,716.0,17:36,Complete
B2548,R2548,4,2,5,714,17:34,719,17:39,78,8,70,2,1086171,25.0,706.0,17:26,715.0,17:35,Complete
B2549,,6,7,6,720,17:40,726,17:46,90,14,76,3,366428,,,,,,Overdue
B2550,,10,3,9,723,17:43,732,17:52,101,17,84,3,367116,,,,,,Overdue
B2551,R2551,1,7,5,716,17:36,721,17:41,67,9,58,2,1096675,8.0,711.0,17:31,721.0,17:41,Complete
B2552,R2552,2,1,6,716,17:36,722,17:42,53,9,44,2,1129465,30.0,707.0,17:27,717.0,17:37,Complete
B2553,R2553,2,4,6,715,17:35,721,17:41,55,8,47,2,747853,29.0,707.0,17:27,719.0,17:39,Complete
B2554,,3,1,6,715,17:35,721,17:41,53,8,45,3,394533,,,,,,Overdue
B2555,,3,4,6,716,17:36,722,17:42,44,9,35,3,410357,,,,,,Overdue
B2556,R2556,3,6,6,719,17:39,725,17:45,72,12,60,2,726166,44.0,708.0,17:28,724.0,17:44,Complete
B2557,,3,10,10,724,17:44,734,17:54,93,17,76,3,369062,,,,,,Overdue
B2558,,4,2,5,715,17:35,720,17:40,78,8,70,3,374060,,,,,,Overdue
B2559,R2559,4,3,5,716,17:36,721,17:41,56,9,47,2,748095,33.0,707.0,17:27,717.0,17:37,Complete
B2560,,4,7,5,716,17:36,721,17:41,58,9,49,3,387142,,,,,,Overdue
B2561,,7,4,5,716,17:36,721,17:41,76,9,67,3,374020,,,,,,Overdue
B2562,,7,10,8,725,17:45,733,17:53,81,18,63,3,366857,,,,,,Overdue
B2563,,10,3,9,724,17:44,733,17:53,101,17,84,3,367116,,,,,,Overdue
B2564,,1,5,6,718,17:38,724,17:44,38,10,28,3,428383,,,,,,Overdue
B2565,,1,7,5,717,17:37,722,17:42,67,9,58,3,379937,,,,,,Overdue
B2566,R2566,2,4,6,716,17:36,722,17:42,55,8,47,2,747853,29.0,710.0,17:30,722.0,17:42,Complete
B2567,R2567,3,4,6,717,17:37,723,17:43,44,9,35,2,772642,18.0,708.0,17:28,718.0,17:38,Complete
B2568,,3,5,7,718,17:38,725,17:45,58,10,48,3,390565,,,,,,Overdue
B2569,R2569,4,3,5,717,17:37,722,17:42,56,9,47,2,748095,21.0,708.0,17:28,721.0,17:41,Complete
B2570,,5,3,6,718,17:38,724,17:44,62,10,52,3,386525,,,,,,Overdue
B2571,,5,10,4,720,17:40,724,17:44,45,12,33,3,411163,,,,,,Overdue
B2572,,6,7,6,722,17:42,728,17:48,90,14,76,3,366428,,,,,,Overdue
B2573,,9,3,6,725,17:45,731,17:51,78,17,61,3,366167,,,,,,Overdue
B2574,,1,3,5,717,17:37,722,17:42,62,8,54,3,385050,,,,,,Overdue
B2575,,1,7,5,718,17:38,723,17:43,67,9,58,3,379937,,,,,,Overdue
B2576,,2,1,6,718,17:38,724,17:44,53,9,44,3,395607,,,,,,Overdue
B2577,R2577,2,4,6,717,17:37,723,17:43,55,8,47,2,747853,13.0,713.0,17:33,722.0,17:42,Complete
B2578,,2,5,6,720,17:40,726,17:46,69,11,58,3,381385,,,,,,Overdue
B2579,,2,6,8,722,17:42,730,17:50,85,13,72,3,370341,,,,,,Overdue
B2580,,3,4,6,718,17:38,724,17:44,44,9,35,3,410357,,,,,,Overdue
B2581,,3,5,7,719,17:39,726,17:46,58,10,48,3,390565,,,,,,Overdue
B2582,,3,10,10,726,17:46,736,17:56,93,17,76,3,369062,,,,,,Overdue
B2583,,4,2,5,717,17:37,722,17:42,78,8,70,3,374060,,,,,,Overdue
B2584,R2584,4,7,5,718,17:38,723,17:43,58,9,49,2,740357,27.0,713.0,17:33,723.0,17:43,Complete
B2585,,7,4,5,718,17:38,723,17:43,76,9,67,3,374020,,,,,,Overdue
B2586,,9,3,6,726,17:46,732,17:52,78,17,61,3,366167,,,,,,Overdue
B2587,,9,4,7,726,17:46,733,17:53,99,17,82,3,367844,,,,,,Overdue
B2588,,10,3,9,726,17:46,735,17:55,101,17,84,3,367116,,,,,,Overdue
B2589,,1,3,5,718,17:38,723,17:43,62,8,54,3,385050,,,,,,Overdue
B2590,,1,5,6,720,17:40,726,17:46,38,10,28,3,428383,,,,,,Overdue
B2591,R2591,1,7,5,719,17:39,724,17:44,67,9,58,2,731117,32.0,710.0,17:30,720.0,17:40,Complete
B2592,,2,4,6,718,17:38,724,17:44,55,8,47,3,391814,,,,,,Overdue
B2593,,2,5,6,720,17:40,726,17:46,69,10,59,3,380649,,,,,,Overdue
B2594,R2594,3,4,6,719,17:39,725,17:45,44,9,35,2,772642,23.0,710.0,17:30,725.0,17:45,Complete
B2595,R2595,3,5,7,720,17:40,727,17:47,58,10,48,2,746120,14.0,716.0,17:36,727.0,17:47,Complete
B2596,,3,10,10,727,17:47,737,17:57,93,17,76,3,369062,,,,,,Overdue
B2597,,4,2,5,718,17:38,723,17:43,78,8,70,3,374060,,,,,,Overdue
B2598,R2598,4,7,5,719,17:39,724,17:44,58,9,49,2,740357,55.0,714.0,17:34,724.0,17:44,Complete
B2599,,7,4,5,719,17:39,724,17:44,76,9,67,3,374020,,,,,,Overdue
B2600,,9,1,8,728,17:48,736,17:56,102,18,84,3,366998,,,,,,Overdue
B2601,,10,4,5,724,17:44,729,17:49,66,14,52,3,385624,,,,,,Overdue
B2602,,1,5,6,720,17:40,726,17:46,38,9,29,3,425275,,,,,,Overdue
B2603,R2603,2,1,6,720,17:40,726,17:46,53,9,44,2,752977,49.0,711.0,17:31,721.0,17:41,Complete
B2604,R2604,2,5,6,722,17:42,728,17:48,69,11,58,2,733813,35.0,711.0,17:31,728.0,17:48,Complete
B2605,,2,6,8,724,17:44,732,17:52,85,13,72,3,370341,,,,,,Overdue
B2606,,3,1,6,719,17:39,725,17:45,53,8,45,3,394533,,,,,,Overdue
B2607,,3,4,6,720,17:40,726,17:46,44,9,35,3,410357,,,,,,Overdue
B2608,R2608,3,6,6,723,17:43,729,17:49,72,12,60,2,726166,44.0,711.0,17:31,727.0,17:47,Complete
B2609,,4,3,5,720,17:40,725,17:45,56,9,47,3,391946,,,,,,Overdue
B2610,,5,3,6,721,17:41,727,17:47,62,10,52,3,386525,,,,,,Overdue
B2611,,6,3,5,723,17:43,728,17:48,85,12,73,3,369506,,,,,,Overdue
B2612,,6,7,6,726,17:46,732,17:52,90,15,75,3,366860,,,,,,Overdue
B2613,,7,1,5,720,17:40,725,17:45,68,9,59,3,379206,,,,,,Overdue
B2614,,7,4,5,720,17:40,725,17:45,76,9,67,3,374020,,,,,,Overdue
B2615,,10,3,9,728,17:48,737,17:57,101,17,84,3,367116,,,,,,Overdue
B2616,,1,10,7,728,17:48,735,17:55,55,16,39,3,399015,,,,,,Overdue
B2617,,2,4,6,720,17:40,726,17:46,55,8,47,3,391814,,,,,,Overdue
B2618,,2,5,6,722,17:42,728,17:48,69,10,59,3,380649,,,,,,Overdue
B2619,,3,1,6,720,17:40,726,17:46,53,8,45,3,394533,,,,,,Overdue
B2620,,3,5,7,722,17:42,729,17:49,58,10,48,3,390565,,,,,,Overdue
B2621,,3,10,10,729,17:49,739,17:59,93,17,76,3,738125,,,,,,Overdue
B2622,,4,2,5,720,17:40,725,17:45,78,8,70,3,374060,,,,,,Overdue
B2623,,4,9,6,730,17:50,736,17:56,102,18,84,3,367233,,,,,,Overdue
B2624,,6,7,6,726,17:46,732,17:52,90,14,76,3,366428,,,,,,Overdue
B2625,,8,3,6,724,17:44,730,17:50,54,12,42,3,394539,,,,,,Overdue
B2626,,9,4,7,730,17:50,737,17:57,99,18,81,3,368222,,,,,,Overdue
B2627,,1,5,6,722,17:42,728,17:48,38,9,29,3,425275,,,,,,Overdue
B2628,,2,1,6,722,17:42,728,17:48,53,9,44,3,395607,,,,,,Overdue
B2629,,2,5,6,724,17:44,730,17:50,69,11,58,3,381385,,,,,,Overdue
B2630,,3,1,6,721,17:41,727,17:47,53,8,45,3,394533,,,,,,Overdue
B2631,R2631,3,5,7,723,17:43,730,17:50,58,10,48,2,746120,15.0,716.0,17:36,730.0,17:50,Complete
B2632,,3,10,10,730,17:50,740,18:00,93,17,76,4,380000,,,,,,Overdue
B2633,R2633,4,2,5,721,17:41,726,17:46,78,8,70,2,1448228,1.0,713.0,17:33,722.0,17:42,Complete
B2634,,4,2,5,721,17:41,726,17:46,78,8,70,3,374060,,,,,,Overdue
B2635,,5,1,5,722,17:42,727,17:47,31,9,22,3,449350,,,,,,Overdue
B2636,R2636,7,4,5,722,17:42,727,17:47,76,9,67,2,1084741,3.0,713.0,17:33,723.0,17:43,Complete
B2637,,9,4,7,730,17:50,737,17:57,99,17,82,3,735689,,,,,,Overdue
B2638,,9,10,7,734,17:54,741,18:01,107,21,86,4,357656,,,,,,Overdue
B2639,,1,10,7,730,17:50,737,17:57,55,16,39,3,399015,,,,,,Overdue
B2640,R2640,2,4,6,722,17:42,728,17:48,55,8,47,2,747853,23.0,716.0,17:36,728.0,17:48,Complete
B2641,R2641,3,4,6,723,17:43,729,17:49,44,9,35,2,772642,4.0,716.0,17:36,729.0,17:49,Complete
B2642,R2642,3,5,7,724,17:44,731,17:51,58,10,48,2,746120,17.0,719.0,17:39,730.0,17:50,Complete
B2643,,3,10,10,731,17:51,741,18:01,93,17,76,4,380000,,,,,,Overdue
B2644,R2644,8,3,6,726,17:46,732,17:52,54,12,42,2,749685,31.0,715.0,17:35,728.0,17:48,Complete
B2645,,9,1,8,732,17:52,740,18:00,102,18,84,4,376947,,,,,,Overdue
B2646,R2646,10,3,9,731,17:51,740,18:00,101,17,84,3,734232,46.0,721.0,17:41,739.0,17:59,Complete
B2647,,2,1,6,724,17:44,730,17:50,53,9,44,3,395607,,,,,,Overdue
B2648,R2648,2,4,6,723,17:43,729,17:49,55,8,47,2,747853,41.0,715.0,17:35,724.0,17:44,Complete
B2649,,2,5,6,726,17:46,732,17:52,69,11,58,3,381385,,,,,,Overdue
B2650,,4,7,5,724,17:44,729,17:49,58,9,49,3,387142,,,,,,Overdue
B2651,,6,2,6,728,17:48,734,17:54,80,13,67,3,372429,,,,,,Overdue
B2652,,7,6,6,730,17:50,736,17:56,86,15,71,3,368163,,,,,,Overdue
B2653,,9,4,7,732,17:52,739,17:59,99,17,82,3,735689,,,,,,Overdue
B2654,,9,10,7,736,17:56,743,18:03,107,21,86,4,357656,,,,,,Overdue
B2655,R2655,1,3,5,724,17:44,729,17:49,62,8,54,3,385050,16.0,720.0,17:40,729.0,17:49,Complete
B2656,R2656,2,4,6,724,17:44,730,17:50,55,8,47,2,747853,60.0,716.0,17:36,725.0,17:45,Complete
B2657,,3,4,6,725,17:45,731,17:51,44,9,35,3,410357,,,,,,Overdue
B2658,,3,5,7,726,17:46,733,17:53,58,10,48,3,390565,,,,,,Overdue
B2659,,3,10,10,733,17:53,743,18:03,93,17,76,4,380000,,,,,,Overdue
B2660,R2660,4,3,5,725,17:45,730,17:50,56,9,47,3,391946,2.0,720.0,17:40,730.0,17:50,Complete
B2661,,4,9,6,734,17:54,740,18:00,102,18,84,4,377195,,,,,,Overdue
B2662,,6,10,6,728,17:48,734,17:54,69,12,57,3,380063,,,,,,Overdue
B2663,,7,6,6,730,17:50,736,17:56,86,14,72,3,367683,,,,,,Overdue
B2664,,8,4,5,730,17:50,735,17:55,95,14,81,3,367096,,,,,,Overdue
B2665,,8,10,7,735,17:55,742,18:02,86,19,67,4,370100,,,,,,Overdue
B2666,,1,3,5,725,17:45,730,17:50,62,8,54,3,385050,,,,,,Overdue
B2667,,1,7,5,726,17:46,731,17:51,67,9,58,3,379937,,,,,,Overdue
B2668,,2,1,6,726,17:46,732,17:52,53,9,44,3,395607,,,,,,Overdue
B2669,R2669,2,5,6,728,17:48,734,17:54,69,11,58,2,733813,35.0,717.0,17:37,731.0,17:51,Complete
B2670,,3,4,6,726,17:46,732,17:52,44,9,35,3,410357,,,,,,Overdue
B2671,R2671,3,5,7,727,17:47,734,17:54,58,10,48,3,1562262,33.0,720.0,17:40,731.0,17:51,Complete
B2672,,3,5,7,727,17:47,734,17:54,58,10,48,3,390565,,,,,,Overdue
B2673,R2673,3,10,10,734,17:54,744,18:04,93,17,76,3,1107187,47.0,726.0,17:46,744.0,18:04,Complete
B2674,,4,3,5,726,17:46,731,17:51,56,9,47,3,391946,,,,,,Overdue
B2675,,7,1,5,726,17:46,731,17:51,68,9,59,3,379206,,,,,,Overdue
B2676,,7,4,5,726,17:46,731,17:51,76,9,67,3,374020,,,,,,Overdue
B2677,R2677,10,3,9,734,17:54,743,18:03,101,17,84,2,714321,11.0,717.0,17:37,741.0,18:01,Complete
B2678,,1,5,6,728,17:48,734,17:54,38,10,28,3,428383,,,,,,Overdue
B2679,,2,4,6,726,17:46,732,17:52,55,8,47,3,391814,,,,,,Overdue
B2680,R2680,3,4,6,727,17:47,733,17:53,44,9,35,2,772642,4.0,719.0,17:39,732.0,17:52,Complete
B2681,R2681,3,5,7,728,17:48,735,17:55,58,10,48,2,746120,21.0,718.0,17:38,735.0,17:55,Complete
B2682,,4,2,5,726,17:46,731,17:51,78,8,70,3,374060,,,,,,Overdue
B2683,,4,8,5,732,17:52,737,17:57,76,14,62,3,372870,,,,,,Overdue
B2684,,5,9,6,737,17:57,743,18:03,103,19,84,4,376947,,,,,,Overdue
B2685,,7,1,5,727,17:47,732,17:52,68,9,59,3,379206,,,,,,Overdue
B2686,,7,5,6,730,17:50,736,17:56,56,12,44,3,393127,,,,,,Overdue
B2687,,8,3,6,730,17:50,736,17:56,54,12,42,3,394539,,,,,,Overdue
B2688,,2,4,6,727,17:47,733,17:53,55,8,47,3,391814,,,,,,Overdue
B2689,R2689,2,6,8,732,17:52,740,18:00,85,13,72,2,717655,45.0,719.0,17:39,733.0,17:53,Complete
B2690,,2,10,8,737,17:57,745,18:05,104,18,86,4,373618,,,,,,Overdue
B2691,,3,1,6,727,17:47,733,17:53,53,8,45,3,394533,,,,,,Overdue
B2692,R2692,3,4,6,728,17:48,734,17:54,44,9,35,3,820714,25.0,723.0,17:43,733.0,17:53,Complete
B2693,R2693,3,5,7,729,17:49,736,17:56,58,10,48,2,746120,15.0,719.0,17:39,733.0,17:53,Complete
B2694,,4,2,5,727,17:47,732,17:52,78,8,70,3,374060,,,,,,Overdue
B2695,,4,7,5,728,17:48,733,17:53,58,9,49,3,387142,,,,,,Overdue
B2696,R2696,6,7,6,734,17:54,740,18:00,90,15,75,3,366860,0.0,720.0,17:40,739.0,17:59,Complete
B2697,,7,1,5,728,17:48,733,17:53,68,9,59,3,379206,,,,,,Overdue
B2698,,8,6,6,738,17:58,744,18:04,101,19,82,4,373564,,,,,,Overdue
B2699,,1,2,5,729,17:49,734,17:54,57,9,48,3,390828,,,,,,Overdue
B2700,R2700,1,7,5,729,17:49,734,17:54,67,9,58,3,759875,19.0,724.0,17:44,734.0,17:54,Complete
B2701,,2,4,6,728,17:48,734,17:54,55,8,47,3,391814,,,,,,Overdue
B2702,,3,1,6,728,17:48,734,17:54,53,8,45,3,394533,,,,,,Overdue
B2703,,3,4,6,729,17:49,735,17:55,44,9,35,3,410357,,,,,,Overdue
B2704,,3,5,7,730,17:50,737,17:57,58,10,48,3,781131,,,,,,Overdue
B2705,,3,10,10,737,17:57,747,18:07,93,17,76,4,380000,,,,,,Overdue
B2706,,4,2,5,728,17:48,733,17:53,78,8,70,3,374060,,,,,,Overdue
B2707,,4,3,5,729,17:49,734,17:54,56,9,47,3,391946,,,,,,Overdue
B2708,,4,10,6,734,17:54,740,18:00,75,14,61,4,392351,,,,,,Overdue
B2709,,6,7,6,734,17:54,740,18:00,90,14,76,4,377221,,,,,,Overdue
B2710,,1,5,6,730,17:50,736,17:56,38,9,29,2,396267,,,,,,Overdue
B2711,,1,6,5,730,17:50,735,17:55,26,9,17,2,433329,,,,,,Overdue
B2712,,1,10,7,736,17:56,743,18:03,55,15,40,3,397425,,,,,,Overdue
B2713,,2,4,6,729,17:49,735,17:55,55,8,47,2,373926,,,,,,Overdue
B2714,,3,4,6,730,17:50,736,17:56,44,9,35,2,386321,,,,,,Overdue
B2715,R2715,4,2,5,729,17:49,734,17:54,78,8,70,2,1086171,5.0,721.0,17:41,730.0,17:50,Complete
B2716,R2716,4,3,5,730,17:50,735,17:55,56,9,47,2,748095,30.0,724.0,17:44,734.0,17:54,Complete
B2717,,5,10,4,733,17:53,737,17:57,45,12,33,2,386042,,,,,,Overdue
B2718,,6,10,6,734,17:54,740,18:00,69,13,56,3,380844,,,,,,Overdue
B2719,R2719,7,4,5,730,17:50,735,17:55,76,9,67,2,361580,24.0,721.0,17:41,734.0,17:54,Complete
B2720,R2720,7,6,6,736,17:56,742,18:02,86,15,71,2,713284,8.0,724.0,17:44,739.0,17:59,Complete
B2721,,8,6,6,740,18:00,746,18:06,101,19,82,3,363585,,,,,,Overdue
B2722,,9,1,8,739,17:59,747,18:07,102,18,84,3,733996,,,,,,Overdue
B2723,,9,4,7,738,17:58,745,18:05,99,17,82,3,367844,,,,,,Overdue
B2724,,9,5,6,740,18:00,746,18:06,98,19,79,3,365674,,,,,,Overdue
B2725,,3,1,6,730,17:50,736,17:56,53,8,45,2,375822,,,,,,Overdue
B2726,,3,4,6,731,17:51,737,17:57,44,9,35,2,386321,,,,,,Overdue
B2727,,3,5,7,732,17:52,739,17:59,58,10,48,2,373060,,,,,,Overdue
B2728,,3,6,6,734,17:54,740,18:00,72,12,60,3,376875,,,,,,Overdue
B2729,,4,3,5,731,17:51,736,17:56,56,9,47,2,374047,,,,,,Overdue
B2730,,5,10,4,734,17:54,738,17:58,45,12,33,2,386042,,,,,,Overdue
B2731,,9,3,6,739,17:59,745,18:05,78,17,61,3,366167,,,,,,Overdue
B2732,,1,5,6,732,17:52,738,17:58,38,9,29,2,396267,,,,,,Overdue
B2733,R2733,2,4,6,731,17:51,737,17:57,55,8,47,2,373926,26.0,723.0,17:43,736.0,17:56,Complete
B2734,,2,5,6,734,17:54,740,18:00,69,11,58,3,381385,,,,,,Overdue
B2735,R2735,3,1,6,731,17:51,737,17:57,53,8,45,2,751644,7.0,728.0,17:48,737.0,17:57,Complete
B2736,,3,5,7,733,17:53,740,18:00,58,10,48,3,390565,,,,,,Overdue
